날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2940,2960,2910,2920,246884,-0.6802721088435374
2024-01-03,2920,2930,2870,2870,203128,-1.7123287671232876
2024-01-04,2850,2890,2820,2860,247755,-0.34843205574912894
2024-01-05,2855,2880,2840,2840,94900,-0.6993006993006993
2024-01-08,2830,2935,2830,2885,134981,1.584507042253521
2024-01-09,2885,2930,2865,2900,75613,0.5199306759098787
2024-01-10,2915,2920,2880,2900,94846,0.0
2024-01-11,2920,2940,2900,2900,86362,0.0
2024-01-12,2880,2925,2880,2895,127571,-0.1724137931034483
2024-01-15,2900,2925,2860,2890,96272,-0.17271157167530224
2024-01-16,2890,2915,2860,2870,89511,-0.6920415224913495
2024-01-17,2880,2920,2820,2820,156381,-1.7421602787456445
2024-01-18,2825,2930,2825,2860,178733,1.4184397163120568
2024-01-19,2895,2935,2860,2925,188299,2.272727272727273
2024-01-22,2920,2940,2865,2900,138773,-0.8547008547008548
2024-01-23,2875,2925,2875,2905,71079,0.1724137931034483
2024-01-24,2905,2915,2845,2870,98727,-1.2048192771084338
2024-01-25,2960,3155,2900,2905,1627209,1.2195121951219512
2024-01-26,2885,3015,2885,2935,236949,1.0327022375215147
2024-01-29,2940,2975,2915,2920,158182,-0.5110732538330494
2024-01-30,2940,2970,2915,2915,141382,-0.17123287671232876
2024-01-31,2910,2925,2880,2885,81482,-1.0291595197255576
