news_title,news_category,news_date
"효성, 창업주 고향 함안에 자체 친환경 기술 적용 제품 지원",산업기업,2022.12.29
올해의 자랑스러운 효성인상에 한복규·서정일,산업기업,2022.12.23
"""효성화학, 수요 부진 지속에 4분기 영업적자 전망""",증권국내증시,2022.12.21
"<유>보락, 상한가 진입.. +29.80% ↑",증권News봇,2022.12.13
저가 매력에 실적까지…진격의 효성그룹株,증권국내증시,2022.11.24
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2441.33(▲23.32, +0.96%) 상승 마감",증권News봇,2022.11.24
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.68%↑)",증권News봇,2022.11.24
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.94%↑)",증권News봇,2022.11.24
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.85%↑)",증권News봇,2022.11.24
"[기업 공시 11월 21일]GS건설, 시민공원주변 재정비촉진지구 촉진1구역 시공자 선정 등",증권국내증시,2022.11.22
장 중 기업 공시 [11월 21일],증권국내증시,2022.11.21
"롯데제과, 코스피200 편입…삼양홀딩스는 제외",경제·금융경제·금융일반,2022.11.16
[데이터로 보는 증시] 유가증권 올해 3분기 흑전·적전 기업,증권종목·투자전략,2022.11.16
"<유>POSCO홀딩스, 4.38% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.11.14
"<유>한화우, 상한가 진입.. +29.92% ↑",증권News봇,2022.11.07
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수창고업(0.73%↑)",증권News봇,2022.11.07
"오후 3:21 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.36%↓)",증권News봇,2022.10.31
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(2.10%↑)",증권News봇,2022.10.31
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.25%↓)",증권News봇,2022.10.31
"[정오 시황] 코스피 2287.97, 상승세(▲19.57, +0.86%) 지속",증권News봇,2022.10.31
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(2.44%↑)",증권News봇,2022.10.31
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.48%↓)",증권News봇,2022.10.31
"[개장 시황] 코스피 2293.75.. 개인의 순매수에 상승 출발 (▲25.35, +1.12%)",증권News봇,2022.10.31
"""효성, 지주회사 전환 이후 최대 규모 적자…목표가 하향 조정""",증권국내증시,2022.10.31
단기차입 상장사 7% 늘어…투자 주의보,증권국내증시,2022.10.30
"[기업공시 10월 28일]한화솔루션, 700억 규모 주주배정 유상증자 결정 등",증권종목·투자전략,2022.10.29
장 마감 후 기업공시[10월 28일],증권국내증시,2022.10.28
장 마감 후 기업공시[10월 27일],증권국내증시,2022.10.27
"효성화학, 청주동물원과 생물 다양성 보전활동 나서",산업기업,2022.10.25
"효성, 기후변화 대응 위해 TCFD 지지선언",산업기업,2022.10.17
장 마감 후 기업공시[10월 14일],증권국내증시,2022.10.14
장 마감 후 기업공시[10월 6일],증권국내증시,2022.10.06
승계·책임경영·지배권 강화…주가급락에 자사주 매입 이유도 가지각색,증권국내증시,2022.10.02
