날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,625,626,610,623,55010,0.9724473257698543
2020-10-06,629,642,619,626,94233,0.4815409309791332
2020-10-07,617,636,617,633,49512,1.1182108626198082
2020-10-08,633,639,599,630,196001,-0.47393364928909953
2020-10-12,630,639,626,637,119669,1.1111111111111112
2020-10-13,645,645,629,637,31966,0.0
2020-10-14,636,637,620,622,79917,-2.3547880690737837
2020-10-15,622,643,612,636,94183,2.2508038585209005
2020-10-16,636,645,624,637,67213,0.15723270440251574
2020-10-19,637,637,600,629,79436,-1.2558869701726845
2020-10-20,632,640,614,629,95448,0.0
2020-10-21,629,639,614,629,126509,0.0
2020-10-22,629,629,619,623,29004,-0.9538950715421303
2020-10-23,623,638,619,629,46670,0.9630818619582664
2020-10-26,629,629,616,620,89737,-1.4308426073131957
2020-10-27,618,619,605,611,95693,-1.4516129032258065
2020-10-28,611,619,610,617,27434,0.9819967266775778
2020-10-29,618,618,603,618,196700,0.1620745542949757
2020-10-30,613,637,606,611,25071,-1.132686084142395
