rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 62 기 1분기말,2699461310526,제 61 기말,2645608937749,1,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 62 기 1분기말,435327505431,제 61 기말,337235223877,2,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 62 기 1분기말,779319774322,제 61 기말,800311047566,3,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 62 기 1분기말,784576996368,제 61 기말,838156901581,4,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 62 기 1분기말,93961161262,제 61 기말,44109879972,5,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 62 기 1분기말,18215126785,제 61 기말,27588804722,6,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 62 기 1분기말,6021626300,제 61 기말,4537384457,7,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 62 기 1분기말,1012784678,제 61 기말,1099991128,8,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_Inventories,재고자산,-,제 62 기 1분기말,581026335380,제 61 기말,592569704446,9,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 62 기 1분기말,6307709676939,제 61 기말,6319809481608,10,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 62 기 1분기말,2663617815,제 61 기말,2428184828,11,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 62 기 1분기말,76632300022,제 61 기말,70347617321,12,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 62 기 1분기말,2636194808661,제 61 기말,2664464268671,13,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 62 기 1분기말,160311739263,제 61 기말,158514133739,14,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_RightofuseAssets,사용권자산,-,제 62 기 1분기말,5683099119,제 61 기말,,15,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 62 기 1분기말,2736968840991,제 61 기말,2729899003762,16,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 62 기 1분기말,13200448432,제 61 기말,13216359832,17,KRW,,,,,연결,,
20190515002272,11013,2019,00105271,BS,재무상태표,dart_GoodwillGross,영업권,-,제 62 기 1분기말,18210711537,제 61 기말,17425741330,18,KRW,,,,,연결,,
