날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,6330,6400,6310,6380,9027,1.109350237717908
2024-04-02,6380,6390,6250,6270,12188,-1.7241379310344827
2024-04-03,6170,6300,6130,6200,12569,-1.1164274322169059
2024-04-04,6140,6260,6140,6240,7074,0.6451612903225806
2024-04-05,6240,6240,6140,6150,10156,-1.4423076923076923
2024-04-08,6150,6200,6020,6150,15235,0.0
2024-04-09,6150,6240,6060,6240,7928,1.4634146341463417
2024-04-11,6240,6340,6240,6330,9903,1.4423076923076923
2024-04-12,6340,6340,6100,6220,3581,-1.7377567140600316
2024-04-15,6220,6220,6040,6050,12595,-2.7331189710610935
2024-04-16,6020,6050,5850,5850,12501,-3.3057851239669422
2024-04-17,5850,5920,5850,5920,3744,1.1965811965811968
2024-04-18,5920,6100,5660,6050,8938,2.195945945945946
2024-04-19,6050,6080,5970,6050,8351,0.0
2024-04-22,6000,6300,6000,6170,12072,1.9834710743801653
2024-04-23,6170,6290,6130,6160,8281,-0.1620745542949757
2024-04-24,6190,6230,6100,6170,4581,0.16233766233766234
2024-04-25,6170,6290,6110,6230,11707,0.9724473257698543
2024-04-26,6200,6200,6130,6140,2913,-1.4446227929373996
2024-04-29,6180,6240,6120,6190,7448,0.8143322475570033
2024-04-30,6180,6250,6170,6240,5510,0.8077544426494345
