날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,15250,15550,15250,15450,4099,0.9803921568627451
2020-10-06,15550,15650,15550,15550,4918,0.6472491909385114
2020-10-07,15550,15700,15500,15650,3151,0.6430868167202572
2020-10-08,15750,15850,15550,15700,3942,0.3194888178913738
2020-10-12,15700,16000,15700,15800,5982,0.6369426751592357
2020-10-13,15850,15900,15700,15900,2898,0.6329113924050633
2020-10-14,15950,16000,15600,15700,17505,-1.257861635220126
2020-10-15,15750,15800,15600,15700,9979,0.0
2020-10-16,15800,15800,15300,15550,7838,-0.9554140127388535
2020-10-19,15650,15750,15400,15600,3467,0.3215434083601286
2020-10-20,15500,15600,15350,15550,6124,-0.3205128205128205
2020-10-21,15600,15700,15450,15650,5430,0.6430868167202572
2020-10-22,15650,15850,15550,15750,8891,0.6389776357827476
2020-10-23,15850,16400,15700,16050,22899,1.9047619047619049
2020-10-26,16000,16350,15750,15850,23111,-1.2461059190031152
2020-10-27,15850,16700,15650,16300,47128,2.8391167192429023
2020-10-28,16250,16250,16000,16250,19662,-0.3067484662576687
2020-10-29,16000,16250,15950,16150,12675,-0.6153846153846154
2020-10-30,16200,16300,15850,16000,17518,-0.9287925696594427
