Date,MOM
2020-10-05,-0.048393333028449836
2020-10-05,-0.1176928621815505
2020-10-05,-0.048393333028449836
2020-10-05,-0.1176928621815505
2020-10-06,-0.11737827802005851
2020-10-06,-0.03745879028459931
2020-10-06,-0.11737827802005851
2020-10-06,-0.03745879028459931
2020-10-07,-0.11084672590789824
2020-10-07,-0.017412977936138052
2020-10-07,-0.11084672590789824
2020-10-07,-0.017412977936138052
2020-10-08,-0.11208309920949533
2020-10-08,-0.014817598353410344
2020-10-08,-0.11208309920949533
2020-10-08,-0.014817598353410344
2020-10-12,-0.006560758517285881
2020-10-12,-0.11013294517224648
2020-10-12,-0.006560758517285881
2020-10-12,-0.11013294517224648
2020-10-13,-0.07635127166948386
2020-10-13,0.01741099651000666
2020-10-13,-0.07635127166948386
2020-10-13,0.01741099651000666
2020-10-14,-0.07812803546012126
2020-10-14,0.013441598347258887
2020-10-14,-0.07812803546012126
2020-10-14,0.013441598347258887
2020-10-15,-0.0811497612783787
2020-10-15,0.0403374916708219
2020-10-15,-0.0811497612783787
2020-10-15,0.0403374916708219
2020-10-16,0.020815784217519395
2020-10-16,-0.08010627100671819
2020-10-16,0.020815784217519395
2020-10-16,-0.08010627100671819
2020-10-19,0.015318107597661834
2020-10-19,-0.06378328229360364
2020-10-19,0.015318107597661834
2020-10-19,-0.06378328229360364
2020-10-20,0.025092884908618496
2020-10-20,-0.08640344832866309
2020-10-20,0.025092884908618496
2020-10-20,-0.08640344832866309
2020-10-21,0.032482068224851224
2020-10-21,-0.09094637547421303
2020-10-21,0.032482068224851224
2020-10-21,-0.09094637547421303
2020-10-22,-0.10996190057792954
2020-10-22,0.009376020066315105
2020-10-22,-0.10996190057792954
2020-10-22,0.009376020066315105
2020-10-23,-0.09329390920355285
2020-10-23,0.0014239427012279204
2020-10-23,-0.09329390920355285
2020-10-23,0.0014239427012279204
2020-10-26,-0.07381699023994936
2020-10-26,0.00814788930461674
2020-10-26,-0.07381699023994936
2020-10-26,0.00814788930461674
2020-10-27,-0.01877460208796833
2020-10-27,-0.10510522228769215
2020-10-27,-0.01877460208796833
2020-10-27,-0.10510522228769215
2020-10-28,-0.09073438359667396
2020-10-28,-0.02053456652030916
2020-10-28,-0.09073438359667396
2020-10-28,-0.02053456652030916
2020-10-29,-0.007406042123959011
2020-10-29,-0.06345573907853819
2020-10-29,-0.007406042123959011
2020-10-29,-0.06345573907853819
2020-10-30,-0.02676068231717621
2020-10-30,-0.09101950840553186
2020-10-30,-0.02676068231717621
2020-10-30,-0.09101950840553186
2020-11-02,-0.029013142454822782
2020-11-02,-0.09971090404656624
2020-11-02,-0.029013142454822782
2020-11-02,-0.09971090404656624
2020-11-03,-0.06281869856353417
2020-11-03,-0.0019448373408769148
2020-11-03,-0.06281869856353417
2020-11-03,-0.0019448373408769148
2020-11-04,0.011919183362277153
2020-11-04,-0.05878830379866529
2020-11-04,0.011919183362277153
2020-11-04,-0.05878830379866529
2020-11-05,0.011373139320956849
2020-11-05,-0.036035102541825625
2020-11-05,0.011373139320956849
2020-11-05,-0.036035102541825625
2020-11-06,-0.0018758098685698332
2020-11-06,-0.04042916689735909
2020-11-06,-0.0018758098685698332
2020-11-06,-0.04042916689735909
2020-11-09,-0.007826118757085498
2020-11-09,-0.03424039868686479
2020-11-09,-0.007826118757085498
2020-11-09,-0.03424039868686479
2020-11-10,0.0047066931527952605
2020-11-10,-0.019985368843545515
2020-11-10,0.0047066931527952605
2020-11-10,-0.019985368843545515
2020-11-11,0.02858721227621497
2020-11-11,-0.008437869822485178
2020-11-11,0.02858721227621497
2020-11-11,-0.008437869822485178
2020-11-12,-0.0008836617675612723
2020-11-12,0.04845664766324442
2020-11-12,-0.0008836617675612723
2020-11-12,0.04845664766324442
2020-11-13,0.05246246445970448
2020-11-13,0.011162229730269368
2020-11-13,0.05246246445970448
2020-11-13,0.011162229730269368
2020-11-16,0.06634939325548683
2020-11-16,0.0711580953319697
2020-11-16,0.06634939325548683
2020-11-16,0.0711580953319697
2020-11-17,0.050180356126581005
2020-11-17,0.06645849877968146
2020-11-17,0.050180356126581005
2020-11-17,0.06645849877968146
2020-11-18,0.027325541157264377
2020-11-18,0.08878821219770017
2020-11-18,0.027325541157264377
2020-11-18,0.08878821219770017
2020-11-19,0.03632116502158289
2020-11-19,0.09875431357352227
2020-11-19,0.03632116502158289
2020-11-19,0.09875431357352227
2020-11-20,0.02606505486434596
2020-11-20,0.08802129847922435
2020-11-20,0.02606505486434596
2020-11-20,0.08802129847922435
2020-11-23,0.0015812370258723174
2020-11-23,0.10578072461150834
2020-11-23,0.0015812370258723174
2020-11-23,0.10578072461150834
2020-11-24,0.012734021196134204
2020-11-24,0.10441637567832474
2020-11-24,0.012734021196134204
2020-11-24,0.10441637567832474
2020-11-25,0.06897176493391033
2020-11-25,0.005262115148393365
2020-11-25,0.06897176493391033
2020-11-25,0.005262115148393365
2020-11-26,0.03637766450797408
2020-11-26,0.07501202593344658
2020-11-26,0.03637766450797408
2020-11-26,0.07501202593344658
2020-11-27,0.09171286641913756
2020-11-27,0.11739671769865812
2020-11-27,0.09171286641913756
2020-11-27,0.11739671769865812
2020-11-30,0.08789522241095371
2020-11-30,0.06587539598732839
2020-11-30,0.08789522241095371
2020-11-30,0.06587539598732839
2020-12-01,0.1055732864369614
2020-12-02,0.17208781078565183
2020-12-03,0.16080012128454624
2020-12-04,0.17942792008472597
2020-12-07,0.17989300247057116
2020-12-08,0.18125964944146777
2020-12-09,0.18080980107176936
2020-12-10,0.18709266208233832
2020-12-11,0.1629031330587909
2020-12-14,0.1427820083885425
2020-12-15,0.17835147744945568
2020-12-16,0.19481429885426982
2020-12-17,0.1946161886371287
2020-12-18,0.20122526973386856
2020-12-21,0.1862661475297538
2020-12-22,0.14795473559068295
2020-12-23,0.17222960963139067
2020-12-24,0.1846468327149111
2020-12-28,0.1859108239497329
2020-12-29,0.24989393105066937
2020-12-30,0.3444516054560496
