날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,65400,65800,65100,65600,846,0.3058103975535168
2024-03-05,65600,65700,64200,64600,1300,-1.524390243902439
2024-03-06,65000,66000,64400,65000,971,0.6191950464396285
2024-03-07,65100,65100,63800,65000,2173,0.0
2024-03-08,64500,64900,64400,64700,338,-0.46153846153846156
2024-03-11,64400,65000,64000,64600,564,-0.1545595054095827
2024-03-12,64500,64900,64000,64900,1650,0.46439628482972134
2024-03-13,64600,65400,64300,65400,600,0.7704160246533128
2024-03-14,65100,65700,64800,65500,755,0.1529051987767584
2024-03-15,65500,65900,64900,65800,3424,0.45801526717557256
2024-03-18,65700,66000,65000,66000,1036,0.303951367781155
2024-03-19,66000,66200,65500,66000,1564,0.0
2024-03-20,66000,66300,65600,66300,427,0.45454545454545453
2024-03-21,66300,66300,65500,65500,2365,-1.206636500754148
2024-03-22,65400,65800,65300,65700,568,0.3053435114503817
2024-03-25,65700,66000,65500,65700,582,0.0
2024-03-26,65000,65700,65000,65700,456,0.0
2024-03-27,65600,65700,65200,65600,477,-0.15220700152207
2024-03-28,65100,65900,64900,65900,937,0.45731707317073167
2024-03-29,65600,65900,65500,65900,489,0.0
