날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,128300,132000,122100,128400,466144,-1.078582434514638
2024-04-02,128400,133800,121900,123300,331851,-3.9719626168224296
2024-04-03,123700,130900,119000,128900,360729,4.5417680454176805
2024-04-04,127700,133500,124500,132100,306045,2.482544608223429
2024-04-05,132100,135500,127900,128600,203954,-2.6495079485238455
2024-04-08,129000,129000,122800,125500,166502,-2.410575427682737
2024-04-09,126700,127500,120200,122300,155176,-2.549800796812749
2024-04-11,119100,123300,117800,120300,199903,-1.6353229762878168
2024-04-12,120400,120500,113700,115500,274895,-3.99002493765586
2024-04-15,115100,119100,111000,116900,185553,1.2121212121212122
2024-04-16,115500,116400,112800,114900,155751,-1.7108639863130881
2024-04-17,116800,119400,114700,114900,123009,0.0
2024-04-18,116100,122300,115000,120000,163733,4.43864229765013
2024-04-19,118500,119300,113300,116100,236773,-3.25
2024-04-22,117900,125900,116500,122500,306840,5.512489233419466
2024-04-23,122600,125400,120600,124900,170221,1.9591836734693877
2024-04-24,124700,128100,122100,123500,125145,-1.120896717373899
2024-04-25,122300,124800,120800,122500,96262,-0.8097165991902834
2024-04-26,123700,124800,121500,122000,61843,-0.40816326530612246
2024-04-29,123300,131500,123200,127700,198758,4.672131147540984
2024-04-30,127800,131300,126500,127700,156613,0.0
