날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,49650,51000,49500,49900,3292,-0.39920159680638717
2020-08-04,49200,53700,49200,53200,10802,6.613226452905812
2020-08-05,54000,57100,50900,55400,13537,4.135338345864661
2020-08-06,55400,58800,55400,57400,12482,3.6101083032490973
2020-08-07,57500,59300,56900,57000,6716,-0.6968641114982579
2020-08-10,57100,59000,57100,57300,1878,0.5263157894736842
2020-08-11,59000,59000,55500,56100,6059,-2.094240837696335
2020-08-12,56100,56700,53800,55300,6370,-1.4260249554367201
2020-08-13,55300,56300,52900,55200,6935,-0.18083182640144665
2020-08-14,55900,60100,53100,57900,26756,4.891304347826087
2020-08-18,61000,70700,60100,62500,81896,7.9447322970639025
2020-08-19,64300,67700,62500,67200,23070,7.5200000000000005
2020-08-20,67300,68700,62100,63100,24481,-6.101190476190476
2020-08-21,63100,65700,61600,63900,8340,1.2678288431061806
2020-08-24,63800,65200,61000,62000,7980,-2.97339593114241
2020-08-25,62000,69500,61600,65600,17665,5.806451612903226
2020-08-26,65000,66100,62300,63900,10367,-2.591463414634146
2020-08-27,63800,63800,60400,61400,7284,-3.912363067292645
2020-08-28,60600,64500,60600,63400,6850,3.257328990228013
2020-08-31,63100,69000,63100,63900,7721,0.7886435331230284
