,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,40300,41250,40300,41100,36263,1.3563501849568431,,,,,,,
1,2017-01-03,40950,41200,40000,40200,68654,-2.18978102189781,,,,,,,
2,2017-01-04,40200,40250,38700,39200,84618,-2.4875621890547266,,,,,,,
3,2017-01-05,39200,40850,39200,40500,51161,3.316326530612245,,,,,,,
4,2017-01-06,40800,41250,40000,40000,47044,-1.2345679012345678,,,,,,,
5,2017-01-09,40600,42600,40500,41650,129839,4.125,,,,,,,
6,2017-01-10,41650,41700,40150,40300,67125,-3.241296518607443,,,,,,,
7,2017-01-11,40350,41200,40300,40300,42813,0.0,,,,,,,
8,2017-01-12,40500,40500,39350,39700,44435,-1.488833746898263,,,,,,,
9,2017-01-13,39700,40700,39100,40400,56201,1.7632241813602016,,,,,,,
10,2017-01-16,40650,41050,39850,40200,42467,-0.495049504950495,,,,,,,
11,2017-01-17,40200,40600,39850,40200,30595,0.0,,,,,,,
12,2017-01-18,40200,40300,39550,39600,28899,-1.4925373134328357,,,,,,,
13,2017-01-19,39450,39850,38400,38700,79162,-2.272727272727273,,,,,,,
14,2017-01-20,38650,39700,38500,39350,49804,1.6795865633074936,,41.345606885559874,,,,,
15,2017-01-23,39400,39600,39100,39100,24992,-0.6353240152477764,,39.61977818050008,,,,,
16,2017-01-24,39100,39300,38500,38700,28713,-1.0230179028132993,,36.96137354763477,,,,,
17,2017-01-25,38700,39050,37000,37900,32236,-2.0671834625323,,32.2942534763128,,,,,
18,2017-01-26,37550,37850,36650,37600,56332,-0.79155672823219,,30.727351076267894,,,,,
19,2017-01-31,37500,39600,37400,39400,86927,4.787234042553192,39705.0,47.261458208396384,37759.00411100127,39705.0,41650.99588899873,9.802271195057207,0.42163395572306916
20,2017-02-01,39150,43450,39150,43400,247442,10.152284263959393,39820.0,66.434309608037,37355.16734847982,39820.0,42284.83265152018,12.379872684681954,1.2262156312705546
21,2017-02-02,43500,44750,43000,43550,131117,0.3456221198156682,39987.5,66.91997853974226,37035.06456463482,39987.5,42939.93543536518,14.766791799263169,1.1033154793712472
22,2017-02-03,44150,46500,44150,45800,177282,5.1664753157290475,40317.5,73.18705739379011,36455.5995610969,40317.5,44179.4004389031,19.157440014401207,1.209818920339282
23,2017-02-06,46300,47000,45800,46500,89521,1.5283842794759823,40617.5,74.78741471883096,35906.632245541165,40617.5,45328.367754458835,23.19624671365217,1.1243541855353736
24,2017-02-07,46950,50200,46400,49300,254276,6.021505376344086,41082.5,79.94399314717592,35055.20583097191,41082.5,47109.79416902809,29.34239235211145,1.1816906367559192
25,2017-02-08,50600,52400,47550,48200,220963,-2.231237322515213,41410.0,73.57738753151229,34630.13274466232,41410.0,48189.86725533768,32.74507247204869,1.000747267186857
26,2017-02-09,49100,59300,48450,57700,441954,19.70954356846473,42280.0,84.82062828650025,32494.020233006806,42280.0,52065.979766993194,46.29129501888928,1.28786183740179
27,2017-02-10,58300,59100,55500,57100,269071,-1.0398613518197577,43120.0,82.43480272792036,31454.435290137037,43120.0,54785.56470986296,54.10744299565382,1.0991994535926852
28,2017-02-13,57100,59400,55600,56300,191707,-1.4010507880910683,43950.0,79.23461416255836,31076.267052637755,43950.0,56823.732947362245,58.583540147268465,0.9796588546032581
29,2017-02-14,56400,57200,54400,55300,152985,-1.7761989342806392,44695.0,75.29954806056755,31029.097175817464,44695.0,58360.902824182536,61.1518193273634,0.8880094910829416
30,2017-02-15,55300,56700,52000,52700,280957,-4.701627486437613,45320.0,66.10687631738507,31392.710242118163,45320.0,59247.28975788184,61.46200246196751,0.7649474566946327
31,2017-02-16,53200,53400,51400,52600,127558,-0.1897533206831119,45940.0,65.77428046887472,31876.26649854313,45940.0,60003.73350145687,61.22652808644697,0.7367792307537002
32,2017-02-17,52800,53500,51400,51900,104110,-1.3307984790874523,46555.0,63.370791983541146,32578.55910827079,46555.0,60531.44089172921,60.04270601108027,0.6912146318725174
