날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,12410,12580,12410,12500,9682,0.7252215954875101
2024-06-04,12570,12570,12470,12490,5603,-0.08
2024-06-05,12460,12560,12400,12420,7858,-0.5604483586869495
2024-06-07,12420,12530,12420,12480,4112,0.4830917874396135
2024-06-10,12550,12580,12420,12550,4539,0.5608974358974359
2024-06-11,12550,12560,12460,12520,10417,-0.2390438247011952
2024-06-12,12410,12550,12410,12500,10301,-0.1597444089456869
2024-06-13,12470,12610,12450,12610,7011,0.88
2024-06-14,12690,12690,12530,12590,5224,-0.1586042823156225
2024-06-17,12690,12690,12600,12650,10383,0.47656870532168394
2024-06-18,12650,13100,12520,12770,27608,0.9486166007905139
2024-06-19,12830,12830,12630,12760,12489,-0.07830853563038372
2024-06-20,12800,13000,12650,12780,8497,0.1567398119122257
2024-06-21,12780,12780,12530,12750,7300,-0.2347417840375587
2024-06-24,12690,12840,12620,12780,10679,0.2352941176470588
2024-06-25,12780,12850,12660,12770,11972,-0.0782472613458529
2024-06-26,12810,12890,12660,12740,10571,-0.23492560689115116
2024-06-27,12790,13060,12700,13040,61211,2.3547880690737837
2024-06-28,13080,13170,12990,13150,25003,0.843558282208589
