날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,143450000000,2809,42387400,9500000
2022-10-05,144400000000,688,10354150,9500000
2022-10-06,144400000000,616,9474250,9500000
2022-10-07,144875000000,2260,35025100,9500000
2022-10-11,139650000000,3595,53547700,9500000
2022-10-12,138225000000,590,8607250,9500000
2022-10-13,137750000000,4662,67047950,9500000
2022-10-14,137750000000,4241,61879900,9500000
2022-10-17,138700000000,1860,27004200,9500000
2022-10-18,141550000000,2626,39361500,9500000
2022-10-19,140600000000,900,13370550,9500000
2022-10-20,139175000000,1624,23877800,9500000
2022-10-21,139650000000,1069,15631300,9500000
2022-10-24,140600000000,386,5709000,9500000
2022-10-25,141550000000,578,8613450,9500000
2022-10-26,140600000000,14473,214181600,9500000
2022-10-27,141075000000,830,12289700,9500000
2022-10-28,139175000000,299,4402800,9500000
2022-10-31,141075000000,490,7230050,9500000
2022-11-01,140125000000,486,7254400,9500000
2022-11-02,140600000000,202,2989100,9500000
2022-11-03,141075000000,1574,23332700,9500000
2022-11-04,140600000000,437,6529300,9500000
2022-11-07,140600000000,1609,23873450,9500000
2022-11-08,141550000000,2030,30007600,9500000
2022-11-09,141550000000,1350,20066250,9500000
2022-11-10,141550000000,620,9209050,9500000
2022-11-11,141550000000,2173,32347250,9500000
2022-11-14,141550000000,2775,41187850,9500000
2022-11-15,142025000000,1793,26769500,9500000
2022-11-16,142500000000,2864,42767150,9500000
2022-11-17,142500000000,1227,18310000,9500000
2022-11-18,142500000000,841,12570000,9500000
2022-11-21,142500000000,1735,25949250,9500000
2022-11-22,142500000000,2425,36248400,9500000
2022-11-23,142975000000,2312,34639800,9500000
2022-11-24,145825000000,1574,23751200,9500000
2022-11-25,145350000000,787,12013700,9500000
2022-11-28,144400000000,1071,16331150,9500000
2022-11-29,143450000000,4395,66128150,9500000
2022-11-30,142975000000,2116,31794650,9500000
2022-12-01,142975000000,10177,153161950,9500000
2022-12-02,142500000000,661,9904450,9500000
2022-12-05,142500000000,576,8627050,9500000
2022-12-06,142500000000,436,6520850,9500000
2022-12-07,142500000000,532,7936200,9500000
2022-12-08,142500000000,2024,29940750,9500000
2022-12-09,141075000000,1451,21560550,9500000
2022-12-12,142025000000,710,10582100,9500000
2022-12-13,141550000000,302,4499750,9500000
2022-12-14,141550000000,1393,20701750,9500000
2022-12-15,142025000000,254,3790550,9500000
2022-12-16,141550000000,2253,33354500,9500000
2022-12-19,141550000000,1051,15604150,9500000
2022-12-20,141550000000,1455,21608350,9500000
2022-12-21,140600000000,539,7984400,9500000
2022-12-22,141550000000,1539,22832600,9500000
2022-12-23,141075000000,892,13223650,9500000
2022-12-26,141550000000,1487,22102250,9500000
2022-12-27,141550000000,1244,18480650,9500000
2022-12-28,141550000000,2182,32445350,9500000
2022-12-29,140600000000,1403,20688800,9500000
