날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,157700000000,8866,145880500,9500000
2022-01-04,156275000000,17429,293734850,9500000
2022-01-05,159125000000,6018,100991850,9500000
2022-01-06,158175000000,6513,111032950,9500000
2022-01-07,157700000000,6979,118213000,9500000
2022-01-10,156275000000,5548,90253000,9500000
2022-01-11,154850000000,6560,106135550,9500000
2022-01-12,153900000000,6079,98301200,9500000
2022-01-13,154850000000,4174,67756550,9500000
2022-01-14,153900000000,4505,73022500,9500000
2022-01-17,156275000000,7564,124278750,9500000
2022-01-18,154850000000,5730,93624750,9500000
2022-01-19,155325000000,4328,70418650,9500000
2022-01-20,155800000000,6114,101013600,9500000
2022-01-21,155325000000,3347,54566750,9500000
2022-01-24,155325000000,3170,51488700,9500000
2022-01-25,154850000000,4697,76581100,9500000
2022-01-26,154850000000,4618,75724550,9500000
2022-01-27,154850000000,21008,354287950,9500000
2022-01-28,156275000000,5354,87946200,9500000
2022-02-03,157225000000,4174,69098900,9500000
2022-02-04,155800000000,8238,135306650,9500000
2022-02-07,155800000000,1738,28541900,9500000
2022-02-08,156275000000,9101,152128150,9500000
2022-02-09,156750000000,810,13393700,9500000
2022-02-10,157700000000,1737,28861900,9500000
2022-02-11,157700000000,1668,27749300,9500000
2022-02-14,156750000000,2848,47043700,9500000
2022-02-15,156275000000,4219,70841150,9500000
2022-02-16,156275000000,1553,25814000,9500000
2022-02-17,156275000000,3833,63217950,9500000
2022-02-18,157700000000,3093,51068150,9500000
2022-02-21,156750000000,7461,121981750,9500000
2022-02-22,156750000000,4945,81509550,9500000
2022-02-23,156750000000,3156,52124600,9500000
2022-02-24,155325000000,6619,108398100,9500000
2022-02-25,156750000000,5976,98419500,9500000
2022-02-28,154375000000,4245,69102350,9500000
2022-03-02,156275000000,4040,66034900,9500000
2022-03-03,156275000000,3735,61222000,9500000
2022-03-04,156750000000,1772,29166850,9500000
2022-03-07,156750000000,4075,67118850,9500000
2022-03-08,157225000000,9285,153443700,9500000
2022-03-10,158650000000,1678,27868350,9500000
2022-03-11,157700000000,1525,25219050,9500000
2022-03-14,157225000000,54753,968891950,9500000
2022-03-15,156750000000,7934,131887850,9500000
2022-03-16,156750000000,20399,335187500,9500000
2022-03-17,156750000000,10775,178319900,9500000
2022-03-18,160550000000,4829,80989300,9500000
2022-03-21,162925000000,3669,62676100,9500000
2022-03-22,163400000000,3981,68640300,9500000
2022-03-23,164350000000,10278,173165350,9500000
2022-03-24,159600000000,8030,135207450,9500000
2022-03-25,160550000000,7557,126301150,9500000
2022-03-28,157700000000,8806,146546150,9500000
2022-03-29,158650000000,3771,62574850,9500000
2022-03-30,157700000000,6607,109559150,9500000
2022-03-31,158650000000,3610,59689650,9500000
