news_title,news_category,news_date
"<유>인스코비, 매도잔량 579% 급증",증권News봇,2019.03.28
오늘의 증시 메모[3월 22일],증권,2019.03.21
"<유>인스코비, 4.48% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.03.20
"<유>인스코비, 매수잔량 490% 급증",증권News봇,2019.03.11
"<유>인스코비, 3.32% 오르며 체결강도 강세 지속(122%)",증권News봇,2019.03.05
"<유>인스코비, 3.16% 오르며 체결강도 강세 지속(157%)",증권News봇,2019.03.05
"<유>인스코비, 4.17% 오르며 체결강도 강세 지속(117%)",증권News봇,2019.03.04
"<유>인스코비, 4.70% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.03.04
"<유>인스코비, 3.48% 오르며 체결강도 강세로 반전(107%)",증권News봇,2019.03.04
"<유>인스코비, 현재가 6.54% 급등",증권News봇,2019.02.28
"<유>인스코비, 매수잔량 7324% 급증",증권News봇,2019.02.28
"[개장 시황] 코스피 2231.58.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.21, -0.14%)",증권News봇,2019.02.28
"<유>인스코비, 전일 대비 7.43% 상승.. 일일회전율은 1.86% 기록",증권News봇,2019.02.27
"<유>인스코비, 4.66% 오르며 체결강도 강세로 반전(124%)",증권News봇,2019.02.27
"<유>인스코비, 4.88% 오르며 체결강도 강세 지속(133%)",증권News봇,2019.02.13
"<유>인스코비, 4.18% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.02.13
"<유>인스코비, 3.48% 오르며 체결강도 강세 지속(181%)",증권News봇,2019.02.13
"<유>인스코비, 3.06% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.02.11
"<유>인스코비, 3.19% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.02.01
"<유>인스코비, 5.57% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.01.29
"<유>인스코비, 3.15% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.01.28
"<유>인스코비, 6.02% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.01.24
"<유>인스코비, 3.30% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.01.24
"<유>인스코비, 4.08% 오르며 체결강도 강세 지속(186%)",증권News봇,2019.01.24
[SENTV][특징주] 화이자 탈모치료제 3상 관련주 급등세,증권국내증시,2019.01.17
"<유>인스코비, 3.27% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.01.17
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2064.52(▼11.05, -0.53%) 하락 마감",증권News봇,2019.01.14
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 통신업(0.88%↑)",증권News봇,2019.01.14
"오후 3:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 통신업(0.85%↑)",증권News봇,2019.01.14
"오후 2:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 종이목재업(3.33%↑)",증권News봇,2019.01.14
"오후 2:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 통신업(0.20%↑)",증권News봇,2019.01.14
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 통신업(0.36%↑)",증권News봇,2019.01.14
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 통신업(0.00%↑)",증권News봇,2019.01.14
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 의약품업(0.50%↓)",증권News봇,2019.01.14
"[정오 시황] 코스피 2063.85, 하락세(▼11.72, -0.56%) 지속",증권News봇,2019.01.14
"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 통신업(0.04%↑)",증권News봇,2019.01.14
"<유>인스코비, 매도잔량 673% 급증",증권News봇,2019.01.14
"<유>인스코비, 매도잔량 1491% 급증",증권News봇,2019.01.10
"<유>인스코비, 전일 대비 7.84% 상승.. 일일회전율은 1.57% 기록",증권News봇,2019.01.10
"<유>인스코비, 4.10% 오르며 체결강도 강세 지속(198%)",증권News봇,2019.01.10
"<유>인스코비, 4.28% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.01.09
"<유>인스코비, 4.28% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.01.09
"<유>인스코비, 3.11% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.01.09
"<유>인스코비, 4.47% 오르며 체결강도 강세로 반전(279%)",증권News봇,2019.01.09
"<유>인스코비, 매수잔량 451% 급증",증권News봇,2019.01.07
"<유>인스코비, 3.01% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.01.04
"<유>인스코비, 3.68% 오르며 체결강도 강세 지속(197%)",증권News봇,2019.01.03
"<유>인스코비, 5.03% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.01.02
