날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1950,2005,1930,1990,217944,2.842377260981912
2020-10-06,1970,2020,1950,1965,376890,-1.256281407035176
2020-10-07,1965,2075,1945,2055,503318,4.580152671755725
2020-10-08,2100,2105,2025,2065,459066,0.48661800486618007
2020-10-12,2065,2100,2025,2050,245539,-0.7263922518159807
2020-10-13,2055,2070,2025,2050,219429,0.0
2020-10-14,2045,2110,2000,2075,418256,1.2195121951219512
2020-10-15,2075,2100,2005,2040,347360,-1.6867469879518073
2020-10-16,2020,2045,1965,2000,296246,-1.9607843137254901
2020-10-19,1995,2095,1990,2040,420508,2.0
2020-10-20,2030,2235,2020,2030,2313926,-0.49019607843137253
2020-10-21,2050,2090,2030,2065,330468,1.7241379310344827
2020-10-22,2075,2075,2010,2010,280358,-2.663438256658596
2020-10-23,2000,2055,2000,2035,181031,1.2437810945273633
2020-10-26,2060,2060,1975,1990,297293,-2.211302211302211
2020-10-27,1980,2030,1895,1910,442869,-4.0201005025125625
2020-10-28,1915,1975,1905,1975,141782,3.4031413612565444
2020-10-29,1915,2020,1915,2020,224599,2.278481012658228
2020-10-30,2020,2040,1930,1970,161095,-2.4752475247524752
