날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1720,1720,1641,1652,50409,-4.0650406504065035
2020-08-04,1651,1651,1626,1652,14162,0.0
2020-08-05,1644,1678,1644,1672,27339,1.2106537530266344
2020-08-06,1670,1678,1636,1637,22327,-2.0933014354066986
2020-08-07,1635,1720,1635,1695,25513,3.54306658521686
2020-08-10,1695,1750,1695,1720,34294,1.4749262536873156
2020-08-11,1702,1735,1697,1710,17774,-0.5813953488372093
2020-08-12,1710,1820,1705,1740,32713,1.7543859649122806
2020-08-13,1740,1757,1725,1735,16172,-0.28735632183908044
2020-08-14,1822,1822,1695,1730,17361,-0.2881844380403458
2020-08-18,1730,1773,1711,1712,87567,-1.0404624277456647
2020-08-19,1712,1790,1622,1770,49088,3.387850467289719
2020-08-20,1768,1823,1654,1692,40028,-4.406779661016949
2020-08-21,1692,1707,1667,1680,15611,-0.7092198581560284
2020-08-24,1670,1670,1592,1650,11403,-1.7857142857142856
2020-08-25,1649,1698,1641,1677,19017,1.6363636363636365
2020-08-26,1680,1745,1650,1690,26004,0.7751937984496124
2020-08-27,1690,1745,1690,1715,12612,1.4792899408284024
2020-08-28,1715,1760,1700,1750,17031,2.0408163265306123
2020-08-31,1757,1797,1652,1725,20696,-1.4285714285714286
