rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114002374,11014,2019,00155355,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 36 기 3분기말,498145130322,제 35 기말,470499158733,1,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 36 기 3분기말,146912207299,제 35 기말,103562815718,2,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 36 기 3분기말,14363406222,제 35 기말,20959419107,3,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 36 기 3분기말,205916026109,제 35 기말,190907493069,4,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,장기투자자산,-,제 36 기 3분기말,0,제 35 기말,10077850000,5,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,단기투자자산,-,제 36 기 3분기말,17040720615,제 35 기말,26208461695,6,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 36 기 3분기말,55162750,제 35 기말,32830052,7,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 36 기 3분기말,100590279298,제 35 기말,105525502052,8,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 36 기 3분기말,13267328029,제 35 기말,13224787040,9,KRW,,,,,연결,,
20191114002374,11014,2019,00155355,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 36 기 3분기말,1008514839797,제 35 기말,744079281086,10,KRW,,,,,연결,,
