news_title,news_category,news_date
"<유>인스코비, 전일 대비 7.33% 상승.. 일일회전율은 0.29% 기록",증권News봇,2020.03.31
"<유>인스코비, 4.00% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.03.31
"<유>인스코비, 매도잔량 420% 급증",증권News봇,2020.03.30
"<유>인스코비, 전일 대비 7.06% 상승.. 일일회전율은 0.36% 기록",증권News봇,2020.03.27
"<유>인스코비, 5.41% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.03.27
"<유>인스코비, 매수잔량 1003% 급증",증권News봇,2020.03.26
"<유>인스코비, 전일 대비 7.02% 상승.. 일일회전율은 0.82% 기록",증권News봇,2020.03.26
"<유>인스코비, 3.39% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.03.26
"<유>인스코비, 3.24% 오르며 체결강도 강세 지속(215%)",증권News봇,2020.03.24
"<유>인스코비, 매도잔량 648% 급증",증권News봇,2020.03.20
"<유>인스코비, 현재가 10.00% 급등",증권News봇,2020.03.19
"<유>인스코비, 매수잔량 355% 급증",증권News봇,2020.03.19
"<유>인스코비, 전일 대비 7.33% 상승.. 일일회전율은 0.58% 기록",증권News봇,2020.03.18
"<유>인스코비, 5.33% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.03.18
"<유>인스코비, 매수잔량 469% 급증",증권News봇,2020.03.17
"<유>인스코비, 3.92% 오르며 체결강도 강세 지속(295%)",증권News봇,2020.03.17
"<유>인스코비, 매수잔량 525% 급증",증권News봇,2020.03.16
"<유>인스코비, 3.69% 오르며 체결강도 강세로 반전(132%)",증권News봇,2020.03.16
"<유>인스코비, 매도잔량 381% 급증",증권News봇,2020.03.11
"<유>인스코비, 3.63% 오르며 체결강도 강세 지속(406%)",증권News봇,2020.03.05
"<유>인스코비, 3.01% 오르며 체결강도 강세 지속(208%)",증권News봇,2020.03.04
"<유>인스코비, 3.19% 오르며 체결강도 강세로 반전(133%)",증권News봇,2020.03.03
"<유>인스코비, 매도잔량 322% 급증",증권News봇,2020.03.02
"<유>인스코비, 3.38% 오르며 체결강도 강세 지속(222%)",증권News봇,2020.02.27
"<유>인스코비, 매수잔량 353% 급증",증권News봇,2020.02.25
"<유>인스코비, 매수잔량 324% 급증",증권News봇,2020.02.21
"<유>인스코비, 매도잔량 324% 급증",증권News봇,2020.02.19
"<유>인스코비, 매도잔량 307% 급증",증권News봇,2020.02.18
"<유>인스코비, 3.04% 오르며 체결강도 강세 지속(270%)",증권News봇,2020.02.11
"<유>인스코비, 전일 대비 7.14% 상승.. 일일회전율은 1.05% 기록",증권News봇,2020.02.06
"<유>인스코비, 3.92% 오르며 체결강도 강세 지속(295%)",증권News봇,2020.03.17
"<유>인스코비, 매수잔량 525% 급증",증권News봇,2020.03.16
"<유>인스코비, 3.69% 오르며 체결강도 강세로 반전(132%)",증권News봇,2020.03.16
"<유>인스코비, 매도잔량 381% 급증",증권News봇,2020.03.11
"<유>인스코비, 3.63% 오르며 체결강도 강세 지속(406%)",증권News봇,2020.03.05
"<유>인스코비, 전일 대비 7.14% 상승.. 일일회전율은 0.43% 기록",증권News봇,2020.01.09
"<유>인스코비, 5.15% 오르며 체결강도 강세 지속(167%)",증권News봇,2020.01.09
"<유>인스코비, 3.07% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.01.07
"<유>인스코비, 4.25% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.01.02
