news_title,news_category,news_date
"<유>삼화콘덴서, 3.28% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.06.23
"<유>삼화콘덴서, 4.52% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.06.16
[이번 주 추천주] 전기차 배터리 실적 개선 기대…삼성SDI·LG화학 추천,증권종목·투자전략,2020.06.15
"<유>삼화콘덴서, 3.42% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.06.08
"<유>삼화콘덴서, 3.04% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.06.05
"<유>삼화콘덴서, 4.17% 오르며 체결강도 강세 지속(181%)",증권News봇,2020.06.04
"<유>삼화콘덴서, 매도잔량 340% 급증",증권News봇,2020.05.19
"<유>삼화콘덴서, 전일 대비 7.71% 상승.. 일일회전율은 2.41% 기록",증권News봇,2020.05.19
"<유>삼화콘덴서, 4.43% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.05.19
"<유>삼화콘덴서, 4.03% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.05.18
"<유>삼화콘덴서, 3.02% 오르며 체결강도 강세 지속(161%)",증권News봇,2020.05.18
"<유>삼화콘덴서, 3.07% 오르며 체결강도 강세 지속(137%)",증권News봇,2020.05.13
"<유>삼화콘덴서, 매도잔량 743% 급증",증권News봇,2020.04.21
"<유>삼화콘덴서, 전일 대비 7.35% 상승.. 일일회전율은 2.46% 기록",증권News봇,2020.04.17
"<유>삼화콘덴서, 4.62% 오르며 체결강도 강세 지속(187%)",증권News봇,2020.04.17
"<유>삼화콘덴서, 3.04% 오르며 체결강도 강세 지속(148%)",증권News봇,2020.04.16
"<유>삼화콘덴서, 매수잔량 329% 급증",증권News봇,2020.04.10
"<유>삼화콘덴서, 전일 대비 7.10% 상승.. 일일회전율은 5.09% 기록",증권News봇,2020.04.07
"<유>삼화콘덴서, 매수잔량 513% 급증",증권News봇,2020.04.07
"<유>삼화콘덴서, 매수잔량 333% 급증",증권News봇,2020.04.06
"<유>삼화콘덴서, 전일 대비 7.06% 상승.. 일일회전율은 3.45% 기록",증권News봇,2020.04.06
"<유>삼화콘덴서, 5.47% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.04.06
"<유>삼화콘덴서, 3.16% 오르며 체결강도 강세로 반전(132%)",증권News봇,2020.04.06
"<유>삼화콘덴서, 매도잔량 559% 급증",증권News봇,2020.04.01
"<유>삼화콘덴서, 4.70% 오르며 체결강도 강세 지속(197%)",증권News봇,2020.04.01
