news_title,news_category,news_date
"<유>폴루스바이오팜, 장중 신저가 기록.. 1,990→1,915(▼75)",증권News봇,2019.06.28
"<유>폴루스바이오팜, 장중 신저가 기록.. 2,045→1,995(▼50)",증권News봇,2019.06.27
"<유>폴루스바이오팜, 3.49% 오르며 체결강도 강세 지속(169%)",증권News봇,2019.06.24
"<유>폴루스바이오팜, 3.11% 오르며 체결강도 강세 지속(210%)",증권News봇,2019.06.21
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.85%↓)",증권News봇,2019.06.13
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매수강세 업종은 전기가스업(0.94%↓)",증권News봇,2019.06.13
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(1.12%↓)",증권News봇,2019.06.13
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(1.09%↓)",증권News봇,2019.06.13
"오후 12:30 현재 코스피는 54:46으로 매도우위, 매수강세 업종은 전기가스업(0.93%↓)",증권News봇,2019.06.13
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(1.01%↓)",증권News봇,2019.06.13
"오전 11:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 유통업(1.18%↓)",증권News봇,2019.06.13
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 음식료품업(0.01%↑)",증권News봇,2019.06.13
"오전 10:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 음식료품업(0.21%↑)",증권News봇,2019.06.13
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 음식료품업(0.32%↑)",증권News봇,2019.06.13
"[정오 시황] 코스피 2105.38, 하락세(▼6.43, -0.30%) 지속",증권News봇,2019.06.12
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.41%↓)",증권News봇,2019.06.12
