날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,25500,31000,24800,24950,1297928,-5.313092979127135
2024-01-03,26000,27950,24250,25250,291524,1.2024048096192386
2024-01-04,24950,25200,22950,23700,155712,-6.138613861386139
2024-01-05,23550,23600,22400,22900,58685,-3.375527426160337
2024-01-08,22650,23800,22550,23100,61151,0.8733624454148471
2024-01-09,23250,23500,22150,22800,66201,-1.2987012987012987
2024-01-10,23550,23900,21900,21900,80312,-3.9473684210526314
2024-01-11,22350,22600,21450,21600,42217,-1.36986301369863
2024-01-12,21300,22050,20350,21750,74325,0.6944444444444444
2024-01-15,22650,22650,20450,20700,87539,-4.827586206896552
2024-01-16,20450,20700,19710,19750,74402,-4.5893719806763285
2024-01-17,19710,19710,18800,18940,54239,-4.10126582278481
2024-01-18,19500,20250,18500,18700,65098,-1.2671594508975714
2024-01-19,18630,19200,18410,18710,28875,0.053475935828877004
2024-01-22,17580,17870,17160,17420,102537,-6.894708711918759
2024-01-23,17650,22600,17430,22600,766838,29.73593570608496
2024-01-24,21500,22900,19360,19360,355407,-14.33628318584071
2024-01-25,19560,22600,19430,20950,461900,8.212809917355372
2024-01-26,20700,24700,20450,23700,377328,13.126491646778044
2024-01-29,23600,24900,21950,24100,260488,1.6877637130801686
2024-01-30,23800,23850,21600,21800,98533,-9.54356846473029
2024-01-31,21400,24500,21400,22100,182586,1.3761467889908259
