날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,5000,5225,4980,5125,1117928,1.4851485148514851
2020-09-02,5175,5250,5000,5150,1123846,0.4878048780487805
2020-09-03,5275,5450,5200,5350,1943094,3.8834951456310676
2020-09-04,5075,5250,5025,5250,1135048,-1.8691588785046727
2020-09-07,5275,5300,5100,5250,1079382,0.0
2020-09-08,5250,5800,5200,5650,4773488,7.6190476190476195
2020-09-09,5500,5874,5475,5750,2971364,1.7699115044247788
2020-09-10,5900,5925,5600,5750,1916634,0.0
2020-09-11,5750,5750,5550,5575,1357590,-3.0434782608695654
2020-09-14,5625,5675,5500,5650,688376,1.345291479820628
2020-09-15,5775,5775,5500,5525,1125618,-2.2123893805309733
2020-09-16,5525,5525,5325,5400,1158470,-2.262443438914027
2020-09-17,5350,5400,5125,5250,1401010,-2.7777777777777777
2020-09-18,5200,5275,5125,5250,434684,0.0
2020-09-21,5250,5300,5100,5125,583090,-2.380952380952381
2020-09-22,5100,5150,4930,5050,677890,-1.4634146341463417
2020-09-23,5100,5225,4930,5150,636034,1.9801980198019802
2020-09-24,5000,5075,4935,5000,756004,-2.912621359223301
2020-09-25,5000,5050,4920,4950,487000,-1.0
2020-09-28,5000,5175,4980,5175,507492,4.545454545454546
2020-09-29,5225,5250,5075,5225,720844,0.966183574879227
