날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1715,1730,1690,1720,76687,0.2915451895043732
2024-04-02,1746,1773,1723,1770,99554,2.9069767441860463
2024-04-03,1770,1813,1762,1799,109961,1.6384180790960452
2024-04-04,1799,1848,1799,1825,100583,1.4452473596442468
2024-04-05,1824,1845,1750,1844,51684,1.0410958904109588
2024-04-08,1844,1850,1823,1840,39167,-0.21691973969631237
2024-04-09,1824,1854,1799,1835,36336,-0.2717391304347826
2024-04-11,1835,1840,1792,1809,21218,-1.416893732970027
2024-04-12,1809,1840,1781,1797,24619,-0.6633499170812603
2024-04-15,1815,1825,1789,1819,44183,1.2242626599888704
2024-04-16,1803,1819,1803,1805,30265,-0.7696536558548653
2024-04-17,1804,1805,1758,1759,27879,-2.548476454293629
2024-04-18,1740,1829,1740,1813,40093,3.069926094371802
2024-04-19,1818,1818,1745,1806,43451,-0.3861003861003861
2024-04-22,1782,1789,1754,1773,30205,-1.8272425249169437
2024-04-23,1773,1773,1755,1763,19835,-0.5640157924421884
2024-04-24,1763,1809,1745,1775,41289,0.6806579693703914
2024-04-25,1777,1812,1777,1808,25887,1.8591549295774648
2024-04-26,1823,1825,1771,1798,31742,-0.5530973451327433
2024-04-29,1798,1820,1781,1781,49670,-0.9454949944382648
2024-04-30,1789,1830,1764,1819,81926,2.133632790567097
