날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,72000,72100,70000,70100,495785,-3.576341127922971
2024-05-03,70500,71400,70300,70300,199959,0.28530670470756064
2024-05-07,71200,71300,69600,70300,417959,0.0
2024-05-08,70400,70500,69900,70400,204126,0.1422475106685633
2024-05-09,70700,71000,69500,70300,395391,-0.14204545454545456
2024-05-10,70300,70700,70200,70400,162084,0.1422475106685633
2024-05-13,69700,70500,69700,69800,190242,-0.8522727272727272
2024-05-14,70000,70400,69600,69600,154250,-0.28653295128939826
2024-05-16,69900,70100,69500,69500,187392,-0.14367816091954022
2024-05-17,69300,69700,68800,68800,194239,-1.0071942446043165
2024-05-20,69400,71000,69400,70800,329149,2.9069767441860463
2024-05-21,70200,70600,69300,69300,250070,-2.11864406779661
2024-05-22,69300,69400,68300,68700,211194,-0.8658008658008658
2024-05-23,68200,68400,67700,67800,222669,-1.3100436681222707
2024-05-24,67600,68400,67500,67900,116985,0.14749262536873156
2024-05-27,68100,68400,67700,67800,139832,-0.14727540500736377
2024-05-28,67800,68800,67600,68600,109145,1.1799410029498525
2024-05-29,68700,69300,68000,68400,209535,-0.2915451895043732
2024-05-30,67900,68300,67300,67400,180564,-1.461988304093567
2024-05-31,68000,68200,67000,68200,558264,1.1869436201780417
