날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2055,2100,2050,2100,161687,1.9417475728155338
2024-01-03,2095,2105,2060,2080,104806,-0.9523809523809524
2024-01-04,2105,2175,2050,2100,801716,0.9615384615384616
2024-01-05,2085,2110,2060,2065,246397,-1.6666666666666667
2024-01-08,2070,2095,2055,2085,116927,0.9685230024213075
2024-01-09,2100,2135,2080,2110,279548,1.1990407673860912
2024-01-10,2125,2185,2105,2125,706555,0.7109004739336493
2024-01-11,2135,2135,2105,2125,163533,0.0
2024-01-12,2145,2565,2115,2360,41293337,11.058823529411764
2024-01-15,2650,3065,2615,3065,29899010,29.8728813559322
2024-01-16,2975,3040,2685,2850,24153350,-7.01468189233279
2024-01-17,3100,3405,2855,2900,51664320,1.7543859649122806
2024-01-18,2795,2910,2645,2910,9502613,0.3448275862068966
2024-01-19,2725,2875,2695,2855,5400098,-1.8900343642611683
2024-01-22,2970,2995,2700,2855,7701308,0.0
2024-01-23,2790,2955,2735,2805,5991770,-1.7513134851138354
2024-01-24,3070,3140,2520,2535,11872498,-9.62566844919786
2024-01-25,2500,2540,2365,2450,2777040,-3.353057199211045
2024-01-26,2430,2470,2310,2460,1636539,0.40816326530612246
2024-01-29,2485,2530,2365,2515,2333157,2.2357723577235773
2024-01-30,2440,2445,2340,2355,1266381,-6.36182902584493
2024-01-31,2335,2365,2275,2285,865265,-2.9723991507431
