날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3711,3812,3686,3737,163595,-0.2136181575433912
2020-11-03,3769,3911,3655,3665,504031,-1.9266791544019266
2020-11-04,3794,3845,3601,3682,406560,0.4638472032742156
2020-11-05,3693,3748,3651,3728,160436,1.249321021184139
2020-11-06,3732,3836,3693,3783,219740,1.4753218884120172
2020-11-09,3828,3992,3778,3993,216604,5.551149881046788
2020-11-10,4031,4324,3816,3901,1140088,-2.3040320560981717
2020-11-11,3867,3922,3749,3813,201893,-2.255831837990259
2020-11-12,3824,4000,3811,3951,193511,3.6191974822974036
2020-11-13,3909,3989,3728,3779,163236,-4.353328271323716
2020-11-16,3869,4038,3832,3980,339561,5.318867425244774
2020-11-17,4030,4148,3912,4039,342924,1.4824120603015074
2020-11-18,4046,4185,3920,3938,162697,-2.500618965090369
2020-11-19,3944,3949,3844,3904,90763,-0.8633824276282377
2020-11-20,3866,4098,3862,4098,239930,4.969262295081967
2020-11-23,4092,4097,3999,4047,144403,-1.2445095168374818
2020-11-24,4047,4106,4000,4031,69579,-0.3953545836422041
2020-11-25,4043,4051,3808,3880,197841,-3.745968742247581
2020-11-26,3862,3900,3816,3867,60105,-0.33505154639175255
2020-11-27,3861,3970,3853,3959,96552,2.379105249547453
2020-11-30,3958,4021,3912,3976,77532,0.4294013639808032
