news_title,news_category,news_date
"""CCTV 등 보안 인프라 확대로 침입 범죄 3년 간 25% 줄어""",산업기업,2023.03.16
"<유>에스원, 6.18% 오르며 체결강도 강세 지속(257%)",증권News봇,2023.03.16
"<유>에스원, 4.83% 오르며 체결강도 강세 지속(235%)",증권News봇,2023.03.16
"<유>에스원, 장중 신저가 기록.. 53,100→51,500(▼1,600)",증권News봇,2023.03.15
기업공시,증권국내증시,2023.03.09
"""삼성의 첫 리츠, 배당 수익·주가 상승 둘 다 잡겠다” [시그널人]",증권IB&Deal,2023.03.09
"[서경스타즈IR] 에스원, 건물관리·보안 실적 쌍끌이…업계 1위 굳건",증권국내증시,2023.03.05
올 상장사 80%가 내달 하순 주총…'슈퍼 데이'는 29일,증권국내증시,2023.02.21
현대오일뱅크 전국 직영 주유소 210곳에 자동심장충격기 설치,산업기업,2023.02.09
"에스원, AED 기능 개선…충전 등 작동시간 10초→2초로 단축",산업기업,2023.01.24
생활 속 안전 경각심에…AED 보급 관심 ‘쑥’,산업기업,2023.01.24
"삼성, 협력사에 대금 1조 조기지급",산업,2023.01.12
"""올 보안시장 핵심 키워드는 인공지능""",산업기업,2023.01.09
“올해 보안 시장 핵심 키워드는 AI”,산업기업,2023.01.09
