news_title,news_category,news_date
올 400억 넘본다…고물가에 펄펄 끓는 '삼계탕 간편식',산업생활,2023.06.28
이마트 회사채 수요예측에 '1.2조' 몰려…이자부담은 커졌다,증권IB&Deal,2023.06.28
"신세계푸드, 냉동생지 매출 전년보다 150%↑…""라인업 확대""",산업산업일반,2023.06.19
"신세계푸드, '폐기물 매립 제로' 인증 최고 등급 획득",산업산업일반,2023.06.05
올해도 왔다…SSG닷컴 '랜더스·노브랜드 협업 유니폼' 사전 판매,산업생활,2023.05.28
"신세계푸드, 부처님오신날 맞아 식물성 '연꽃단팥빵' 출시",산업산업일반,2023.05.23
"절에서 햄을?…신세계푸드, 동자승에 대체육 식단 제공",산업생활,2023.05.15
"신세계푸드, 서울대와 손잡고 국산쌀 활용 '대체유' 개발",산업산업일반,2023.05.04
"신세계푸드, '노브랜드' 모든 메뉴에 100% 식물성 재료 빵 적용",산업산업일반,2023.04.19
"9980원 와인, 9990원 초밥…현실판 ‘만원의 행복’ 쏟아진다",산업생활,2023.04.10
