날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,51400,51800,51200,51500,444118,0.9803921568627451
2024-06-04,51100,51300,51000,51100,512427,-0.7766990291262136
2024-06-05,51500,51700,51100,51500,526779,0.7827788649706457
2024-06-07,51600,52000,51500,51900,456623,0.7766990291262136
2024-06-10,51500,51700,51300,51400,419669,-0.9633911368015413
2024-06-11,51400,51400,51000,51100,554710,-0.5836575875486382
2024-06-12,51000,51400,50900,51300,374966,0.3913894324853229
2024-06-13,51600,51700,51100,51100,752600,-0.3898635477582846
2024-06-14,51000,51200,50900,50900,659465,-0.3913894324853229
2024-06-17,50800,51100,50700,51000,522604,0.19646365422396855
2024-06-18,51000,51500,50800,51500,621638,0.9803921568627451
2024-06-19,51400,51500,51100,51200,410447,-0.5825242718446602
2024-06-20,51200,51300,51100,51200,344789,0.0
2024-06-21,51300,52200,51100,52200,724315,1.953125
2024-06-24,51800,52400,51700,52400,371485,0.38314176245210724
2024-06-25,52400,52400,51900,52300,362479,-0.19083969465648853
2024-06-26,52000,52100,51800,52000,501576,-0.5736137667304015
2024-06-27,51200,51400,50900,51400,506768,-1.153846153846154
2024-06-28,51500,51500,51000,51500,486619,0.19455252918287938
