news_title,news_category,news_date
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2376.46(▼33.56, -1.39%) 하락 마감",증권News봇,2022.09.07
"오후 3:20 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 섬유의복업(1.56%↓)",증권News봇,2022.09.07
"오후 3:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(2.39%↓)",증권News봇,2022.09.07
"오후 1:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(1.47%↓)",증권News봇,2022.09.05
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.82%↓)",증권News봇,2022.09.05
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.84%↓)",증권News봇,2022.09.05
"[정오 시황] 코스피 2407.66, 하락세(▼1.75, -0.07%) 반전",증권News봇,2022.09.05
"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.93%↓)",증권News봇,2022.09.05
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 운수장비업(1.13%↑)",증권News봇,2022.09.05
"오후 3:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.29%↓)",증권News봇,2022.09.02
"오후 2:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 의료정밀업(0.44%↑)",증권News봇,2022.09.02
"오후 1:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 화학업(0.26%↑)",증권News봇,2022.09.02
"오후 12:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 의료정밀업(0.05%↑)",증권News봇,2022.09.02
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 화학업(0.13%↑)",증권News봇,2022.09.02
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 화학업(0.52%↑)",증권News봇,2022.09.02
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 섬유의복업(0.93%↑)",증권News봇,2022.09.02
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 의료정밀업(0.39%↑)",증권News봇,2022.09.02
"오후 3:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기전자업(1.96%↓)",증권News봇,2022.09.01
"오후 2:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 기계업(3.16%↓)",증권News봇,2022.09.01
"섬유의복업(-2.92%↓)이 약세인 가운데, 코스피도 하락 흐름(-1.82%↓)",증권News봇,2022.09.01
"오후 2:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 기계업(2.85%↓)",증권News봇,2022.09.01
장 중 기업공시[7월 11일],증권증권일반,2022.07.11
