news_title,news_category,news_date
"<유>HSD엔진, 3.06% 오르며 체결강도 강세 지속(154%)",증권News봇,2023.03.31
"<유>HSD엔진, 3.72% 오르며 체결강도 강세 지속(229%)",증권News봇,2023.03.28
"<유>HSD엔진, 4.01% 오르며 체결강도 강세 지속(230%)",증권News봇,2023.03.28
"<유>HSD엔진, 3.00% 오르며 체결강도 강세로 반전(194%)",증권News봇,2023.03.28
"<유>HSD엔진, 4.55% 오르며 체결강도 강세 지속(161%)",증권News봇,2023.03.21
"<유>HSD엔진, 4.99% 오르며 체결강도 강세 지속(181%)",증권News봇,2023.03.21
"<유>HSD엔진, 4.11% 오르며 체결강도 강세 지속(157%)",증권News봇,2023.03.21
"<유>HSD엔진, 매도잔량 650% 급증",증권News봇,2023.03.20
"<유>HSD엔진, 매도잔량 480% 급증",증권News봇,2023.03.16
"<유>HSD엔진, 3.58% 오르며 체결강도 강세 지속(150%)",증권News봇,2023.03.15
"<유>HSD엔진, 매수잔량 382% 급증",증권News봇,2023.03.14
"<유>HSD엔진, 매수잔량 391% 급증",증권News봇,2023.03.08
"<유>HSD엔진, 매수잔량 323% 급증",증권News봇,2023.03.06
"<유>HSD엔진, 매도잔량 445% 급증",증권News봇,2023.02.28
기업공시,증권국내증시,2023.02.22
"<유>HSD엔진, 매도잔량 352% 급증",증권News봇,2023.02.21
"<유>HSD엔진, 3.32% 오르며 체결강도 강세 지속(228%)",증권News봇,2023.02.21
"오전 10:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.07%↓)",증권News봇,2023.02.17
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 통신업(0.59%↓)",증권News봇,2023.02.17
"오전 9:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 종이목재업(0.09%↓)",증권News봇,2023.02.17
"한화, HSD엔진도 인수…‘조선 밸류체인’ 완성 [뒷북비즈]",산업기업,2023.02.17
"한화, HSD엔진도 인수…‘조선 밸류체인’ 완성",산업기업,2023.02.16
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(2.41%↑)",증권News봇,2023.02.16
"<유>HSD엔진, 현재가 5.56% 급락",증권News봇,2023.02.16
"<유>HSD엔진, 3.13% 오르며 체결강도 강세 지속(177%)",증권News봇,2023.02.16
"<유>HSD엔진, 매도잔량 349% 급증",증권News봇,2023.02.15
"<유>HSD엔진, 매도잔량 362% 급증",증권News봇,2023.02.14
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2452.70(▼17.03, -0.69%) 하락 마감",증권News봇,2023.02.13
"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(0.81%↓)",증권News봇,2023.02.13
"<유>HSD엔진, 매도잔량 314% 급증",증권News봇,2023.02.13
"<유>HSD엔진, 3.01% 오르며 체결강도 강세 지속(150%)",증권News봇,2023.02.10
"<유>HSD엔진, 매도잔량 340% 급증",증권News봇,2023.02.07
"<유>HSD엔진, 매도잔량 303% 급증",증권News봇,2023.01.20
기업공시 [1월 19일],증권국내증시,2023.01.19
"<유>HSD엔진, 매도잔량 495% 급증",증권News봇,2023.01.10
"[기업공시 1월 6일]화일약품, 팬젠 지분 6.06% 취득 등",증권종목·투자전략,2023.01.07
장 중 기업공시 [1월6일],증권국내증시,2023.01.06
"[기업공시 1월 3일]지엔원에너지, 100억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2023.01.04
장 중 기업공시[1월 3일],증권국내증시,2023.01.03
