날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,406896000000,3540988,89790686150,15680000
2021-04-02,406896000000,0,0,15680000
2021-04-05,373184000000,5033881,120102851700,15680000
2021-04-06,419440000000,6680422,165512000800,15680000
2021-04-07,423360000000,6568215,180383784000,15680000
2021-04-08,425712000000,6120434,171532955000,15680000
2021-04-09,425712000000,0,0,15680000
2021-04-12,416304000000,1745140,47205932650,15680000
2021-04-13,421008000000,2280457,61911809650,15680000
2021-04-14,399056000000,984425,25362894550,15680000
2021-04-15,351232000000,1989310,46466343450,15680000
2021-04-16,362208000000,1884524,43144545600,15680000
2021-04-19,362992000000,818503,19003031500,15680000
2021-04-20,363776000000,1100266,25129372800,15680000
2021-04-21,348096000000,482599,10864593400,15680000
2021-04-22,327712000000,948697,20239003250,15680000
2021-04-23,334768000000,2355666,49629964350,15680000
2021-04-26,315952000000,658468,13551173950,15680000
2021-04-27,308112000000,876074,17415202300,15680000
2021-04-28,360640000000,6027500,133599265700,15680000
2021-04-29,360640000000,3986121,93573518200,15680000
2021-04-30,347312000000,877323,19607551750,15680000
2021-05-03,349664000000,577296,12869337350,15680000
2021-05-04,347312000000,533363,11537194850,15680000
2021-05-06,341824000000,370581,8126672500,15680000
2021-05-07,355152000000,973257,21711416500,15680000
2021-05-10,362208000000,532849,12213572700,15680000
2021-05-11,379456000000,3658681,90692481600,15680000
2021-05-12,377888000000,786614,18923296300,15680000
2021-05-13,365344000000,1107786,26727350150,15680000
2021-05-14,369264000000,788164,18604388350,15680000
2021-05-17,402192000000,4548252,117111215100,15680000
2021-05-18,410816000000,1120590,28339733150,15680000
2021-05-20,457072000000,6594513,187105874100,15680000
2021-05-21,373184000000,4745575,126907209600,15680000
2021-05-24,384944000000,2991520,72965799450,15680000
2021-05-25,383376000000,1184671,28764987200,15680000
2021-05-26,374752000000,3780041,87452499518,15680000
2021-05-27,373184000000,899234,21579803750,15680000
2021-05-28,376320000000,1216723,29527078300,15680000
2021-05-31,391216000000,952207,23325417750,15680000
2021-06-01,462560000000,14002905,408099970900,15680000
2021-06-02,477456000000,9384748,294486988100,15680000
2021-06-03,481376000000,2643401,80685874100,15680000
2021-06-04,457072000000,2941234,86025503700,15680000
2021-06-07,428848000000,1717583,48481828000,15680000
2021-06-08,438256000000,2748651,76765092550,15680000
2021-06-09,434336000000,2804668,79892598900,15680000
2021-06-10,388080000000,3287515,82866773650,15680000
2021-06-11,397488000000,1568866,39384803850,15680000
2021-06-14,429632000000,1638620,43978572100,15680000
2021-06-15,416304000000,750558,19951855800,15680000
2021-06-16,417088000000,884860,23860552250,15680000
2021-06-17,407680000000,554543,14475229400,15680000
2021-06-18,419440000000,1085769,28162430300,15680000
2021-06-21,388864000000,1528926,37866756650,15680000
2021-06-22,385728000000,1548792,37616141500,15680000
2021-06-23,392000000000,999938,25031311500,15680000
2021-06-24,426496000000,10299477,282762518350,15680000
2021-06-25,420224000000,1732790,46700140650,15680000
2021-06-28,421792000000,1117523,30179290400,15680000
2021-06-29,381024000000,3294341,84560533200,15680000
2021-06-30,359856000000,1943797,44922999300,15680000
