날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,56300,57300,56200,57300,2721,1.2367491166077738
2024-04-02,57100,57300,56300,57300,2057,0.0
2024-04-03,56900,56900,56100,56500,1741,-1.3961605584642234
2024-04-04,56500,56800,56300,56500,761,0.0
2024-04-05,56200,57000,55200,56300,1268,-0.35398230088495575
2024-04-08,55100,55800,53900,55300,4378,-1.7761989342806392
2024-04-09,54600,55300,54400,54800,2283,-0.9041591320072333
2024-04-11,54900,55200,54200,54500,689,-0.5474452554744526
2024-04-12,54500,55500,54100,54700,1691,0.3669724770642202
2024-04-15,54100,54200,53400,53700,926,-1.8281535648994516
2024-04-16,53300,53600,52800,53000,1825,-1.303538175046555
2024-04-17,52500,53300,52500,52700,839,-0.5660377358490566
2024-04-18,52200,53600,52200,53400,920,1.3282732447817838
2024-04-19,53300,53600,51900,52600,918,-1.4981273408239701
2024-04-22,52600,53000,51300,52800,362,0.38022813688212925
2024-04-23,53300,53300,52100,52800,518,0.0
2024-04-24,52300,53300,52300,52700,623,-0.1893939393939394
2024-04-25,52700,53300,52500,53000,630,0.5692599620493358
2024-04-26,53500,53500,52600,53200,352,0.37735849056603776
2024-04-29,53800,55300,52700,53300,1269,0.18796992481203006
2024-04-30,54800,54800,53600,54100,693,1.5009380863039399
