날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-03-15,351.7,353.25,349.74,350.39,149108189,7168563587586,1780993020647695
2022-03-16,354.23,355.63,351.35,355.45,125092760,6385893888137,1806858811147130
2022-03-17,361.73,363.52,360.71,360.81,172536469,9185664503327,1831739210588190
2022-03-18,360.5,362.1,358.98,361.67,155321051,8266735365446,1839501203690275
2022-03-21,363.15,363.15,357.77,358.12,117142394,6428429475390,1823581213589055
2022-03-22,358.11,361.46,358.11,361.01,120703024,6949401916641,1840175574200155
2022-03-23,363.4,365.74,362.24,364.18,137431069,7142403493714,1857635511514670
2022-03-24,361.18,362.85,359.76,362.73,149348495,8556924147593,1852397836285965
2022-03-25,364.11,364.12,360.67,361.41,119074647,6974694867070,1852857741881490
2022-03-28,359.98,362.57,358.11,361.4,136535025,5890583769566,1852836072115885
2022-03-29,363.52,364.89,361.67,363.11,132695450,6170287309852,1861718201276155
2022-03-30,365.51,366.14,362.98,363.84,141643855,6530661073317,1866462149345765
2022-03-31,363.44,366.35,363.32,364.95,388609487,6751915062603,1873138067796530
2022-04-01,363.31,363.31,360.92,362.53,446847689,7196628144065,1859039329364730
2022-04-04,361.19,364.39,360.0,364.28,171554087,5298139960894,1870975555722975
2022-04-05,365.41,366.01,363.02,364.09,244226348,5262759081701,1871692832746065
2022-04-06,361.38,362.31,359.85,360.36,176510187,6512785684822,1853471585224980
2022-04-07,357.8,358.27,354.79,355.09,193937391,7704972240910,1825372577355895
2022-04-08,356.21,356.98,353.62,355.36,166111896,6737531401740,1827801408392330
2022-04-11,353.92,357.08,353.14,355.14,131522527,5668333958425,1822990828686070
2022-04-12,352.87,354.18,350.73,351.68,129717478,5816117786914,1804155241442500
2022-04-13,353.19,358.77,352.73,358.36,177428230,6214853173731,1840860236335095
2022-04-14,358.58,358.64,355.54,356.73,159155308,7211760259512,1839248844468570
2022-04-15,353.71,354.43,352.08,353.2,142642668,5821098591995,1822874443205830
2022-04-18,351.55,354.23,350.89,352.99,110996402,4519324381220,1820426361300755
