news_title,news_category,news_date
"<유>진원생명과학, 3.13% 오르며 체결강도 강세 지속(249%)",증권News봇,2023.03.30
"<유>진원생명과학, 매수잔량 410% 급증",증권News봇,2023.03.27
"<유>진원생명과학, 매도잔량 306% 급증",증권News봇,2023.03.24
"<유>진원생명과학, 5.38% 오르며 체결강도 강세 지속(248%)",증권News봇,2023.03.24
"<유>진원생명과학, 3.05% 오르며 체결강도 강세 지속(232%)",증권News봇,2023.03.17
"<유>진원생명과학, 매수잔량 314% 급증",증권News봇,2023.03.16
"<유>진원생명과학, 3.20% 오르며 체결강도 강세 지속(252%)",증권News봇,2023.03.07
"<유>진원생명과학, 3.00% 오르며 체결강도 강세 지속(325%)",증권News봇,2023.02.20
"<유>진원생명과학, 매도잔량 612% 급증",증권News봇,2023.02.07
"<유>진원생명과학, 3.99% 오르며 체결강도 강세 지속(120%)",증권News봇,2023.02.06
"<유>진원생명과학, 3.29% 오르며 체결강도 강세 지속(137%)",증권News봇,2023.02.06
"진원생명과학, 美 플라스미드 DNA 공장 마수걸이 수주",산업기업,2023.01.31
SK바사의 '1호 백신'…비교 임상용으로 날개 달까[Why 바이오],산업기업,2023.01.18
"<유>진원생명과학, 3.29% 오르며 체결강도 강세 지속(152%)",증권News봇,2023.01.16
"<유>진원생명과학, 매수잔량 349% 급증",증권News봇,2023.01.13
"<유>진원생명과학, 3.27% 오르며 체결강도 강세 지속(102%)",증권News봇,2023.01.12
"<유>진원생명과학, 4.15% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.01.10
"<유>진원생명과학, 3.00% 오르며 체결강도 강세 지속(155%)",증권News봇,2023.01.05
"뚝심의 진원생명과학…""DNA 코로나 백신 1상 항체생성률 95.5%""",산업기업,2023.01.04
"<유>진원생명과학, 4.96% 오르며 체결강도 강세 지속(101%)",증권News봇,2023.01.04
주가 죽 쑨 2022년 K바이오…올해 최악의 폭락 기업은? [Why 바이오],증권국내증시,2023.01.01
