날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,22700,23150,21400,22350,24473,-1.5418502202643172
2020-12-02,22400,22600,21500,21800,17896,-2.460850111856823
2020-12-03,21750,21950,21000,21650,9923,-0.6880733944954129
2020-12-04,21600,22600,20350,20650,24281,-4.618937644341801
2020-12-07,20300,20800,19550,20400,13766,-1.2106537530266344
2020-12-08,20550,20600,19850,20350,8126,-0.24509803921568626
2020-12-09,20500,20500,19250,19500,12693,-4.176904176904177
2020-12-10,19450,19450,18050,18100,11126,-7.179487179487179
2020-12-11,18050,18050,17000,17400,8501,-3.867403314917127
2020-12-14,17400,17400,17000,17100,6033,-1.7241379310344827
2020-12-15,17200,17750,17100,17550,4278,2.631578947368421
2020-12-16,17600,18500,17600,18500,6526,5.413105413105413
2020-12-17,18100,18150,17800,17800,4345,-3.783783783783784
2020-12-18,18100,18200,17750,18200,2928,2.247191011235955
2020-12-21,18000,18700,18000,18700,5056,2.7472527472527473
2020-12-22,18150,18350,18150,18150,2004,-2.941176470588235
2020-12-23,18050,18050,17200,17200,3667,-5.234159779614325
2020-12-24,17250,17500,16800,17500,1537,1.744186046511628
2020-12-28,17050,17100,16950,16950,1841,-3.1428571428571432
2020-12-29,16600,16600,16300,16450,3052,-2.949852507374631
2020-12-30,16250,16750,16000,16700,3466,1.5197568389057752
