news_title,news_category,news_date
"<유>삼화페인트, 3.19% 오르며 체결강도 강세 지속(107%)",증권News봇,2020.12.30
"<유>삼화페인트, 전일 대비 7.12% 상승.. 일일회전율은 0.94% 기록",증권News봇,2020.12.29
"<유>삼화페인트, 3.00% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.12.29
"<유>삼화페인트, 3.32% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.12.28
"[기업공시 12월 22일]씨아이에스, 미국 기업과 183억 규모 2차전지 장비 공급계약 등",증권종목·투자전략,2020.12.23
장 중 기업공시[12월 22일],증권종목·투자전략,2020.12.22
"오후 3:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(3.27%↓)",증권News봇,2020.12.22
"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(3.04%↓)",증권News봇,2020.12.22
"오후 2:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(2.59%↓)",증권News봇,2020.12.22
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(1.31%↓)",증권News봇,2020.12.22
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(1.33%↓)",증권News봇,2020.12.22
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(1.76%↓)",증권News봇,2020.12.22
"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(1.78%↓)",증권News봇,2020.12.22
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(1.73%↓)",증권News봇,2020.12.22
"오전 11:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 의료정밀업(1.70%↓)",증권News봇,2020.12.22
"<유>삼화페인트, 전일 대비 8.80% 상승.. 일일회전율은 8.57% 기록",증권News봇,2020.12.21
"<유>삼화페인트, 매도잔량 303% 급증",증권News봇,2020.12.21
"<유>삼화페인트, 장중 신고가 돌파.. 17,050→19,300(▲2,250)",증권News봇,2020.12.21
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(10.60%↑)",증권News봇,2020.12.18
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(7.80%↑)",증권News봇,2020.12.18
