날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,6080,6090,6010,6010,15081,-1.151315789473684
2020-07-02,6120,6140,5990,6130,28075,1.9966722129783694
2020-07-03,6180,6300,6100,6150,21307,0.3262642740619902
2020-07-06,6120,6210,6040,6100,18018,-0.8130081300813009
2020-07-07,6060,6190,5990,6020,21367,-1.3114754098360655
2020-07-08,6050,6080,5950,6050,9471,0.4983388704318937
2020-07-09,6130,6130,5980,6060,17971,0.1652892561983471
2020-07-10,6000,6120,5950,6040,34825,-0.33003300330033003
2020-07-13,6070,6070,5960,6010,18859,-0.49668874172185434
2020-07-14,5980,6000,5900,5950,24227,-0.9983361064891847
2020-07-15,6050,6050,5910,5920,17731,-0.5042016806722689
2020-07-16,5950,5980,5860,5890,18696,-0.5067567567567568
2020-07-17,5920,5920,5810,5850,18701,-0.6791171477079796
2020-07-20,5820,5900,5770,5870,54494,0.3418803418803419
2020-07-21,5860,5900,5800,5850,39999,-0.34071550255536626
2020-07-22,5850,5890,5780,5850,25005,0.0
2020-07-23,5810,5850,5650,5650,56177,-3.418803418803419
2020-07-24,5650,5800,5600,5670,31103,0.35398230088495575
2020-07-27,5660,5730,5660,5700,12727,0.5291005291005291
2020-07-28,5710,5840,5660,5740,27927,0.7017543859649122
2020-07-29,5800,5800,5680,5740,18091,0.0
2020-07-30,5790,5800,5710,5740,19649,0.0
2020-07-31,5750,5840,5650,5740,15596,0.0
