날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,77200,77600,75400,76400,375182,-0.6501950585175552
2024-06-04,75600,76900,74500,75100,384512,-1.7015706806282722
2024-06-05,75100,75800,73900,75500,368455,0.5326231691078562
2024-06-07,75300,77100,75200,75500,228239,0.0
2024-06-10,74900,76100,74000,75200,214618,-0.3973509933774834
2024-06-11,75400,75800,73800,73800,389022,-1.8617021276595744
2024-06-12,73700,74700,73600,74200,224743,0.5420054200542005
2024-06-13,74200,76300,73500,73500,574179,-0.9433962264150944
2024-06-14,73000,74200,72600,73100,384664,-0.5442176870748299
2024-06-17,73100,74700,73000,74600,247148,2.0519835841313268
2024-06-18,75000,77100,73600,76100,329760,2.0107238605898123
2024-06-19,76600,76800,75700,76700,193946,0.7884362680683311
2024-06-20,76400,78500,76100,78000,255893,1.694915254237288
2024-06-21,78000,78500,76100,76500,455522,-1.9230769230769231
2024-06-24,76400,76900,75600,75900,237508,-0.7843137254901961
2024-06-25,76600,76700,75700,76000,149025,0.13175230566534915
2024-06-26,75400,76000,74500,74500,319886,-1.9736842105263157
2024-06-27,73800,76300,73800,75900,225897,1.8791946308724832
2024-06-28,75700,80400,75700,79100,450299,4.216073781291173
