날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,9820,10350,9630,9930,9002,1.120162932790224
2024-02-02,9990,10240,9940,10030,21765,1.0070493454179255
2024-02-05,10130,10490,10050,10480,17916,4.48654037886341
2024-02-06,10550,10550,9910,10430,4109,-0.4770992366412214
2024-02-07,10330,10520,10270,10480,5767,0.4793863854266539
2024-02-08,10480,10590,10300,10470,2322,-0.09541984732824427
2024-02-13,10470,10580,10270,10540,11762,0.6685768863419294
2024-02-14,10540,10540,10310,10470,4116,-0.6641366223908919
2024-02-15,10440,10500,10240,10490,7256,0.19102196752626552
2024-02-16,10410,10410,10170,10240,20856,-2.3832221163012393
2024-02-19,10260,10370,10170,10290,19178,0.48828125
2024-02-20,10170,10300,10080,10300,11628,0.09718172983479105
2024-02-21,10290,10290,10020,10020,9458,-2.7184466019417477
2024-02-22,10240,10240,9990,10100,6790,0.7984031936127743
2024-02-23,10060,10100,10000,10050,1383,-0.49504950495049505
2024-02-26,10050,10050,9900,10000,1316,-0.4975124378109453
2024-02-27,9980,9980,9520,9790,8257,-2.1
2024-02-28,9770,10000,9620,9890,2376,1.0214504596527068
2024-02-29,9900,9950,9840,9940,2625,0.5055611729019212
