날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,97823983950,2278842,15693569900,14116015
2020-07-02,98953265150,679178,4722757330,14116015
2020-07-03,101917628300,681601,4868927350,14116015
2020-07-06,99941386200,534326,3849521070,14116015
2020-07-07,100647186950,2416788,17638545620,14116015
2020-07-08,96835862900,644093,4531212790,14116015
2020-07-09,98388624550,549740,3856492360,14116015
2020-07-10,93589179450,647048,4357429640,14116015
2020-07-13,94859620800,264506,1762519570,14116015
2020-07-14,96977023050,331085,2259305070,14116015
2020-07-15,97259343350,196988,1359765100,14116015
2020-07-16,97541663650,251910,1753642130,14116015
2020-07-17,99517905750,290996,2034639740,14116015
2020-07-20,98812105000,312630,2214756890,14116015
2020-07-21,99235585450,220803,1548455680,14116015
2020-07-22,99235585450,199902,1403133180,14116015
2020-07-23,98106304250,306687,2139934420,14116015
2020-07-24,98106304250,494614,3447569420,14116015
2020-07-27,98670944850,219108,1531664860,14116015
2020-07-28,98106304250,178641,1245426910,14116015
2020-07-29,98812105000,190710,1340310970,14116015
2020-07-30,98812105000,123070,860266940,14116015
2020-07-31,97965144100,150581,1048213030,14116015
2020-08-03,96412382450,126521,866954170,14116015
2020-08-04,96977023050,118144,812112070,14116015
2020-08-05,96694702750,108064,741193610,14116015
2020-08-06,95706581700,139683,948096480,14116015
2020-08-07,94859620800,117000,786740310,14116015
2020-08-10,93448019300,139219,919100520,14116015
2020-08-11,95141941100,102328,683884890,14116015
2020-08-12,94577300500,130228,866726550,14116015
2020-08-13,96412382450,1239249,8659971030,14116015
2020-08-14,96553542600,328627,2259361430,14116015
2020-08-18,88930894500,355783,2307570030,14116015
2020-08-19,91471777200,322926,2072672350,14116015
2020-08-20,83143328350,498905,3044154740,14116015
2020-08-21,87236972700,5920730,40239516200,14116015
2020-08-24,85543050900,849521,5171260450,14116015
2020-08-25,85684211050,403873,2465095210,14116015
2020-08-26,85260730600,261614,1579003540,14116015
2020-08-27,83284488500,344003,2045333100,14116015
2020-08-28,84413769700,249013,1494730920,14116015
2020-08-31,86107691500,217226,1317755900,14116015
2020-09-01,85966531350,224555,1372072320,14116015
2020-09-02,88648574200,542899,3412983510,14116015
2020-09-03,88225093750,186775,1171297410,14116015
2020-09-04,87942773450,173011,1070583420,14116015
2020-09-07,91612937350,511602,3301499530,14116015
2020-09-08,91471777200,290900,1892212660,14116015
2020-09-09,90483656150,114608,734166470,14116015
2020-09-10,90624816300,115292,743707020,14116015
2020-09-11,89354374950,142906,904706790,14116015
2020-09-14,90483656150,119846,769390110,14116015
2020-09-15,90060175700,97903,624322880,14116015
2020-09-16,91471777200,319621,2052520170,14116015
2020-09-17,89636695250,230149,1466928720,14116015
2020-09-18,88930894500,112250,705835700,14116015
2020-09-21,88366253900,141475,885701910,14116015
2020-09-22,84696090000,160186,967954060,14116015
2020-09-23,84554929850,123141,733315160,14116015
2020-09-24,90342496000,3402987,22067691960,14116015
2020-09-25,81449406550,3060581,19789435680,14116015
2020-09-28,81590566700,282522,1638395290,14116015
2020-09-29,81167086250,185981,1071440100,14116015
