날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2595,2605,2565,2580,7691,-0.5780346820809248
2024-01-03,2580,2585,2575,2585,8448,0.1937984496124031
2024-01-04,2585,2585,2565,2565,3187,-0.7736943907156674
2024-01-05,2540,2590,2525,2530,9389,-1.364522417153996
2024-01-08,2530,2610,2530,2585,3232,2.1739130434782608
2024-01-09,2575,2600,2575,2590,1895,0.19342359767891684
2024-01-10,2575,2630,2555,2575,6146,-0.5791505791505791
2024-01-11,2565,2615,2520,2585,16451,0.3883495145631068
2024-01-12,2585,2585,2550,2560,3044,-0.9671179883945842
2024-01-15,2560,2615,2535,2535,25972,-0.9765625
2024-01-16,2520,2600,2510,2540,7873,0.19723865877712032
2024-01-17,2540,2585,2505,2510,25006,-1.1811023622047243
2024-01-18,2500,2585,2500,2530,11350,0.796812749003984
2024-01-19,2555,2585,2515,2540,11593,0.3952569169960474
2024-01-22,2540,2565,2515,2540,4278,0.0
2024-01-23,2540,2600,2525,2540,52105,0.0
2024-01-24,2540,2595,2540,2550,7109,0.39370078740157477
2024-01-25,2550,2600,2550,2555,8689,0.19607843137254902
2024-01-26,2600,2605,2545,2570,50953,0.5870841487279843
2024-01-29,2580,2610,2550,2560,31124,-0.38910505836575876
2024-01-30,2550,2675,2505,2630,62191,2.734375
2024-01-31,2580,2700,2560,2570,51688,-2.2813688212927756
