rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,보통주 희석주당이익,-,제 72 기 반기,106,,,19,KRW,,,145,제 71 기 반기,37,53,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 72 기 반기,52251000000,,,20,KRW,,,101778000000,제 71 기 반기,41669000000,102932000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 72 기 반기,34316000000,,,21,KRW,,,71458000000,제 71 기 반기,22405000000,68190000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 72 기 반기,213840000000,,,22,KRW,,,422818000000,제 71 기 반기,209826000000,410995000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,계속영업법인세비용,-,제 72 기 반기,6180000000,,,23,KRW,,,10427000000,제 71 기 반기,7114000000,4589000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,반기연결기타포괄손익,-,제 72 기 반기,5393000000,,,24,KRW,,,15793000000,제 71 기 반기,-6291000000,182000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속기간에 당기손익으로 재분류되는 항목,-,제 72 기 반기,10311000000,,,25,KRW,,,20505000000,제 71 기 반기,-7876000000,5874000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,파생상품평가손실,-,제 72 기 반기,-38000000,,,26,KRW,,,-92000000,제 71 기 반기,-24000000,-402000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_GainsLossesOnHedgesOfNetInvestmentsInForeignOperationsNetOfTax,해외사업환산손익,-,제 72 기 반기,9768000000,,,27,KRW,,,19407000000,제 71 기 반기,-8021000000,4430000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 72 기 반기,581000000,,,28,KRW,,,1190000000,제 71 기 반기,169000000,1846000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속기간에 당기손익으로 재분류되지 않는 항목,-,제 72 기 반기,-4918000000,,,29,KRW,,,-4712000000,제 71 기 반기,1585000000,-5692000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 72 기 반기,155000000,,,30,KRW,,,184000000,제 71 기 반기,-10000000,31000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,-,제 72 기 반기,-968000000,,,31,KRW,,,-1051000000,제 71 기 반기,1197000000,26000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 72 기 반기,-4105000000,,,32,KRW,,,-3845000000,제 71 기 반기,398000000,-5749000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_ProfitLoss,반기연결순이익,-,제 72 기 반기,21245000000,,,33,KRW,,,28552000000,제 71 기 반기,9870000000,15235000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 72 기 반기,-244000000,,,35,KRW,,,-865000000,제 71 기 반기,2060000000,3874000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분,-,제 72 기 반기,21489000000,,,36,KRW,,,29417000000,제 71 기 반기,7810000000,11361000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전 계속영업이익,-,제 72 기 반기,25260000000,,,37,KRW,,,27484000000,제 71 기 반기,5019000000,4314000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업반기연결순이익,-,제 72 기 반기,19080000000,,,38,KRW,,,17057000000,제 71 기 반기,-2095000000,-275000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익,-,제 72 기 반기,2165000000,,,39,KRW,,,11495000000,제 71 기 반기,11965000000,15510000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 72 기 반기,1689973000000,,,40,KRW,,,3765549000000,제 71 기 반기,1680182000000,3633007000000,연결
20240814003426,11012,2024,00131780,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAccountedForUsingEquityMethod,지분법손실,-,제 72 기 반기,-2796000000,,,41,KRW,,,-6865000000,제 71 기 반기,-902000000,-3784000000,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 72 기 반기,337251000000,,,2,KRW,,,,제 71 기 반기,355941000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,반기말의 현금및현금성자산,-,제 72 기 반기,382250000000,,,3,KRW,,,,제 71 기 반기,344587000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,-표준계정코드 미사용-,매각예정자산에 포함된 현금및현금성자산,-,제 72 기 반기,-166944000000,,,8,KRW,,,,제 71 기 반기,-697000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 72 기 반기,-32453000000,,,9,KRW,,,,제 71 기 반기,70782000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInWithholdingsBanks,예수보증금의 순증감,-,제 72 기 반기,1939000000,,,10,KRW,,,,제 71 기 반기,0,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 감소,-,제 72 기 반기,81342000000,,,11,KRW,,,,제 71 기 반기,120494000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_ProceedsFromBonds,사채의 발행,-,제 72 기 반기,597423000000,,,12,KRW,,,,제 71 기 반기,687066000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 차입,-,제 72 기 반기,240056000000,,,13,KRW,,,,제 71 기 반기,165289000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_RepaymentsOfBonds,사채의 상환,-,제 72 기 반기,232000000000,,,14,KRW,,,,제 71 기 반기,0,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,-표준계정코드 미사용-,비지배주주와의 거래,-,제 72 기 반기,-6521000000,,,15,KRW,,,,제 71 기 반기,0,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,-표준계정코드 미사용-,유동성장기부채의 순증감,-,제 72 기 반기,-704955000000,,,16,KRW,,,,제 71 기 반기,-355984000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,-표준계정코드 미사용-,단기차입금의 순증감,-,제 72 기 반기,193200000000,,,17,KRW,,,,제 71 기 반기,-216183000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의 지급,-,제 72 기 반기,40506000000,,,18,KRW,,,,제 71 기 반기,27887000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsFinancingActivities,기타재무활동으로 인한 현금유(출)입액,-,제 72 기 반기,253000000,,,19,KRW,,,,제 71 기 반기,-781000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_PurchaseOfTreasuryShares,자기주식의 취득,-,제 72 기 반기,0,,,20,KRW,,,,제 71 기 반기,-60244000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 72 기 반기,-129546000000,,,21,KRW,,,,제 71 기 반기,-5061000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInDepositsProvided,보증금의 순증감,-,제 72 기 반기,3066000000,,,22,KRW,,,,제 71 기 반기,91000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_ProceedsFromSalesOfOtherNonCurrentFinancialAssets,장단기투자증권의 처분,-,제 72 기 반기,290000000,,,23,KRW,,,,제 71 기 반기,193000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_PurchaseOfOtherNonCurrentFinancialAssets,장단기투자증권의 취득,-,제 72 기 반기,21536000000,,,24,KRW,,,,제 71 기 반기,11062000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,-표준계정코드 미사용-,파생금융상품의 순증감,-,제 72 기 반기,13719000000,,,25,KRW,,,,제 71 기 반기,-22696000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,-표준계정코드 미사용-,단기대여금의 순증감,-,제 72 기 반기,177000000,,,26,KRW,,,,제 71 기 반기,-1531000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,-표준계정코드 미사용-,장기금융상품의 순증감,-,제 72 기 반기,2000000,,,27,KRW,,,,제 71 기 반기,0,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,-표준계정코드 미사용-,단기금융상품의 순증감,-,제 72 기 반기,-98418000000,,,28,KRW,,,,제 71 기 반기,91705000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities,기타투자활동으로 인한 현금유(출)입액,-,제 72 기 반기,-6334000000,,,29,KRW,,,,제 71 기 반기,298000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_ProceedsFromDisposalOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleAndDiscontinuedOperations,매각예정비유동자산의 처분,-,제 72 기 반기,26789000000,,,30,KRW,,,,제 71 기 반기,8753000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 72 기 반기,6216000000,,,31,KRW,,,,제 71 기 반기,3029000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfInvestmentProperty,투자부동산의 처분,-,제 72 기 반기,1482000000,,,32,KRW,,,,제 71 기 반기,4000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 72 기 반기,64585000000,,,33,KRW,,,,제 71 기 반기,4339000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 72 기 반기,1620000000,,,34,KRW,,,,제 71 기 반기,21457000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_PurchaseOfInterestsInInvestmentsAccountedForUsingEquityMethod,관계기업투자의 취득,-,제 72 기 반기,25836000000,,,35,KRW,,,,제 71 기 반기,0,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 72 기 반기,92128000000,,,36,KRW,,,,제 71 기 반기,56727000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 72 기 반기,370218000000,,,37,KRW,,,,제 71 기 반기,-77212000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,운전자본 조정,-,제 72 기 반기,-16830000000,,,38,KRW,,,,제 71 기 반기,-534345000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,비현금항목 조정,-,제 72 기 반기,459523000000,,,39,KRW,,,,제 71 기 반기,538227000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당금의 수취,-,제 72 기 반기,640000000,,,40,KRW,,,,제 71 기 반기,669000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의 납부,-,제 72 기 반기,6976000000,,,41,KRW,,,,제 71 기 반기,18233000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,제 72 기 반기,102433000000,,,42,KRW,,,,제 71 기 반기,87268000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자의 수취,-,제 72 기 반기,7742000000,,,43,KRW,,,,제 71 기 반기,8503000000,,연결
20240814003426,11012,2024,00131780,CF,현금흐름표,ifrs-full_ProfitLoss,반기연결순이익,-,제 72 기 반기,21245000000,,,44,KRW,,,,제 71 기 반기,9870000000,,연결
