날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,780,793,775,793,674018,1.797175866495507
2024-01-03,786,786,766,767,840906,-3.278688524590164
2024-01-04,767,769,753,756,537063,-1.4341590612777053
2024-01-05,760,767,749,752,471619,-0.5291005291005291
2024-01-08,750,767,750,765,324268,1.7287234042553192
2024-01-09,768,782,759,777,535422,1.5686274509803921
2024-01-10,775,782,758,759,400127,-2.3166023166023164
2024-01-11,762,785,760,781,537896,2.898550724637681
2024-01-12,781,781,755,762,465981,-2.4327784891165174
2024-01-15,755,768,755,759,188471,-0.39370078740157477
2024-01-16,756,763,741,746,343131,-1.7127799736495388
2024-01-17,751,751,708,710,626754,-4.825737265415549
2024-01-18,707,730,707,717,168174,0.9859154929577465
2024-01-19,721,735,717,720,179936,0.41841004184100417
2024-01-22,720,728,695,707,525730,-1.8055555555555554
2024-01-23,710,717,702,711,151301,0.5657708628005658
2024-01-24,715,715,697,703,212354,-1.1251758087201125
2024-01-25,707,710,686,698,345829,-0.7112375533428165
2024-01-26,702,709,695,705,197979,1.002865329512894
2024-01-29,705,707,662,686,1133246,-2.6950354609929077
2024-01-30,686,692,672,679,255032,-1.0204081632653061
2024-01-31,672,709,670,704,457470,3.6818851251840945
