날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1711,1715,1655,1697,461207,-0.8761682242990654
2024-02-02,1708,1750,1693,1750,246652,3.1231585150265175
2024-02-05,1772,1772,1712,1720,226993,-1.7142857142857144
2024-02-06,1723,1723,1674,1686,195170,-1.9767441860465116
2024-02-07,1708,1734,1682,1690,230201,0.2372479240806643
2024-02-08,1678,1727,1678,1705,246453,0.8875739644970414
2024-02-13,1723,1761,1705,1750,264512,2.6392961876832843
2024-02-14,1735,1783,1735,1780,301967,1.7142857142857144
2024-02-15,1794,1880,1779,1877,955948,5.44943820224719
2024-02-16,1877,1880,1836,1851,492689,-1.3851891315929674
2024-02-19,1843,1876,1824,1843,258374,-0.4321988114532685
2024-02-20,1832,1832,1790,1832,289087,-0.5968529571351058
2024-02-21,1813,1858,1686,1701,692447,-7.150655021834061
2024-02-22,1727,1798,1716,1750,806589,2.880658436213992
2024-02-23,1768,1771,1693,1727,438563,-1.3142857142857143
2024-02-26,1727,1738,1689,1701,329230,-1.5055008685581934
2024-02-27,1701,1708,1652,1690,372875,-0.6466784244562023
2024-02-28,1678,1719,1671,1675,339474,-0.8875739644970414
2024-02-29,1674,1689,1614,1626,552583,-2.925373134328358
