날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,8540,8800,8520,8770,79849,2.453271028037383
2020-11-03,8780,8930,8780,8870,75861,1.1402508551881414
2020-11-04,8880,8930,8860,8880,55309,0.11273957158962795
2020-11-05,8850,9040,8850,9000,102250,1.3513513513513513
2020-11-06,9000,9050,8930,9030,58229,0.33333333333333337
2020-11-09,9070,9070,8970,9020,54441,-0.11074197120708748
2020-11-10,9070,9070,8930,9050,49960,0.3325942350332594
2020-11-11,9060,9120,9010,9050,58673,0.0
2020-11-12,9070,9120,9020,9120,55546,0.7734806629834254
2020-11-13,9030,9080,8980,9070,43461,-0.5482456140350876
2020-11-16,9130,9150,9090,9120,67312,0.5512679162072767
2020-11-17,9100,9100,8950,9050,52446,-0.7675438596491228
2020-11-18,9050,9300,9050,9230,142868,1.9889502762430937
2020-11-19,9220,9220,9010,9040,85327,-2.058504875406284
2020-11-20,9010,9200,9010,9080,48429,0.4424778761061947
2020-11-23,9070,9130,8980,9090,58043,0.11013215859030838
2020-11-24,9090,9240,9030,9160,78863,0.77007700770077
2020-11-25,9160,9180,8900,8970,140162,-2.074235807860262
2020-11-26,9000,9230,8900,9140,149066,1.89520624303233
2020-11-27,9220,9220,9030,9070,44266,-0.7658643326039387
2020-11-30,9360,9390,9080,9080,198680,0.11025358324145534
