날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,8700,8935,8642,8779,717171,0.8964486840593036
2020-11-03,8838,9131,8838,9063,1533276,3.23499259596765
2020-11-04,9199,9326,8955,9190,2083059,1.4013019971311929
2020-11-05,9384,9501,9306,9375,1798752,2.013057671381937
2020-11-06,9570,10009,9423,9697,4702810,3.4346666666666663
2020-11-09,10059,10059,9756,9815,2278581,1.2168711972775086
2020-11-10,9765,9960,9570,9912,1754814,0.9882832399388691
2020-11-11,9912,9961,9697,9815,1409707,-0.9786117836965295
2020-11-12,9912,10009,9756,9756,1273789,-0.6011207335710647
2020-11-13,9716,9736,9462,9580,1229361,-1.8040180401804016
2020-11-16,9619,9863,9590,9815,1617803,2.4530271398747394
2020-11-17,9717,9815,9346,9444,1723409,-3.779928680590932
2020-11-18,9443,9570,9267,9492,824417,0.5082592121982211
2020-11-19,9443,9706,9384,9531,1159358,0.41087231352718073
2020-11-20,9599,9638,9472,9531,741682,0.0
2020-11-23,9541,9550,9394,9424,1006863,-1.122652397439933
2020-11-24,9483,9541,9385,9444,1148849,0.21222410865874364
2020-11-25,9472,9511,9101,9170,1969685,-2.9013130029648457
2020-11-26,9150,9258,9092,9180,646575,0.10905125408942204
2020-11-27,9277,9463,9209,9317,1346027,1.4923747276688453
2020-11-30,9394,9414,9287,9414,834119,1.0411076526779006
