날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,2725,2785,2615,2735,16943,0.18315018315018314
2020-11-03,2735,2870,2735,2780,16522,1.6453382084095063
2020-11-04,2825,2830,2750,2780,11861,0.0
2020-11-05,2760,2845,2760,2845,18580,2.338129496402878
2020-11-06,2870,2875,2780,2820,9800,-0.8787346221441126
2020-11-09,2820,2870,2805,2870,7674,1.773049645390071
2020-11-10,2885,2970,2880,2945,26631,2.6132404181184667
2020-11-11,2945,2995,2920,2940,22950,-0.1697792869269949
2020-11-12,2955,3000,2940,2980,23727,1.3605442176870748
2020-11-13,2980,2985,2945,2970,8443,-0.33557046979865773
2020-11-16,2970,2985,2935,2975,18464,0.16835016835016833
2020-11-17,2980,3005,2965,2980,14702,0.16806722689075632
2020-11-18,2955,2965,2885,2945,36862,-1.174496644295302
2020-11-19,2935,2945,2905,2940,8984,-0.1697792869269949
2020-11-20,2940,2965,2910,2955,17343,0.5102040816326531
2020-11-23,2950,2985,2790,2980,17440,0.8460236886632826
2020-11-24,2950,2985,2950,2950,10976,-1.006711409395973
2020-11-25,2950,3030,2950,3000,43073,1.694915254237288
2020-11-26,2995,3085,2970,3080,47585,2.666666666666667
2020-11-27,3080,3080,2995,3020,28963,-1.948051948051948
2020-11-30,3025,3400,3015,3100,356713,2.6490066225165565
