날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,7800,8000,7690,7770,94723,-0.12853470437017994
2020-07-02,7780,7840,7650,7660,49068,-1.4157014157014158
2020-07-03,7730,7760,7580,7750,71495,1.1749347258485638
2020-07-06,7800,7820,7600,7650,64778,-1.2903225806451613
2020-07-07,7650,7740,7420,7650,132987,0.0
2020-07-08,7650,7990,7600,7970,366721,4.183006535947712
2020-07-09,8200,8650,8170,8450,1505381,6.022584692597239
2020-07-10,8580,8650,8100,8280,404362,-2.0118343195266273
2020-07-13,8400,8430,8190,8330,278134,0.6038647342995169
2020-07-14,8330,8410,8040,8040,288484,-3.481392557022809
2020-07-15,8070,8150,7820,7820,230855,-2.736318407960199
2020-07-16,7840,7990,7800,7830,92563,0.1278772378516624
2020-07-17,7830,7880,7730,7740,58947,-1.1494252873563218
2020-07-20,7710,7770,7540,7610,129974,-1.6795865633074936
2020-07-21,7700,7700,7550,7680,95628,0.9198423127463863
2020-07-22,8000,8200,7780,8200,408960,6.770833333333333
2020-07-23,8130,8140,7840,7860,198849,-4.146341463414634
2020-07-24,7760,7860,7560,7620,137161,-3.0534351145038165
2020-07-27,7670,7740,7560,7650,79577,0.39370078740157477
2020-07-28,7680,7700,7570,7600,72146,-0.6535947712418301
2020-07-29,7550,7810,7520,7780,117619,2.368421052631579
2020-07-30,7780,7850,7570,7670,123163,-1.4138817480719794
2020-07-31,7830,7840,7610,7670,94088,0.0
