날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,27350,28000,27250,27800,262004,2.0183486238532113
2020-11-03,27800,28700,27500,27700,497793,-0.3597122302158274
2020-11-04,28050,28100,27150,27400,457093,-1.083032490974729
2020-11-05,27750,29450,27700,29450,1016864,7.481751824817519
2020-11-06,29700,29700,28550,28800,561665,-2.2071307300509337
2020-11-09,29200,29300,28700,29200,431691,1.3888888888888888
2020-11-10,29600,30800,29200,30800,912825,5.47945205479452
2020-11-11,30950,31700,30350,30550,624384,-0.8116883116883116
2020-11-12,30550,30550,29850,30100,517424,-1.4729950900163666
2020-11-13,29750,29750,28900,29100,483219,-3.322259136212625
2020-11-16,29100,29700,28650,29250,352454,0.5154639175257731
2020-11-17,29350,29400,28800,29050,291610,-0.6837606837606838
2020-11-18,28900,29200,28500,28900,333340,-0.5163511187607573
2020-11-19,28700,28700,28300,28550,227808,-1.2110726643598615
2020-11-20,28300,29000,28300,29000,222332,1.5761821366024518
2020-11-23,29050,29250,28800,29200,297537,0.6896551724137931
2020-11-24,29300,30000,29200,29700,502552,1.7123287671232876
2020-11-25,29950,30850,29750,29950,806948,0.8417508417508417
2020-11-26,30050,30500,29350,29400,397736,-1.8363939899833055
2020-11-27,29350,29450,29050,29150,364625,-0.8503401360544218
2020-11-30,29100,29400,28350,28350,611416,-2.7444253859348198
