날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,224490697620,6760,52244910,29116822
2019-10-02,224199529400,6086,46976910,29116822
2019-10-04,221579015420,17515,133470630,29116822
2019-10-07,218958501440,12037,90668750,29116822
2019-10-08,221287847200,7537,57061970,29116822
2019-10-10,220123174320,7370,55764350,29116822
2019-10-11,221287847200,9458,71632280,29116822
2019-10-14,228858220920,20720,160574830,29116822
2019-10-15,232352239560,30882,245585870,29116822
2019-10-16,231769903120,68909,563492560,29116822
2019-10-17,226237706940,29529,230250240,29116822
2019-10-18,224199529400,13125,101629850,29116822
2019-10-21,220705510760,50054,377546970,29116822
2019-10-22,219832006100,20225,153360010,29116822
2019-10-23,219832006100,15607,117243580,29116822
2019-10-24,219540837880,11706,87780690,29116822
2019-10-25,218084996780,8182,61486840,29116822
2019-10-28,218958501440,7049,52769150,29116822
2019-10-29,219540837880,4646,34903520,29116822
2019-10-30,218084996780,7412,55657530,29116822
2019-10-31,217793828560,15941,118640290,29116822
2019-11-01,216920323900,6006,44816220,29116822
2019-11-04,218084996780,7999,59698370,29116822
2019-11-05,220705510760,8920,67463980,29116822
2019-11-06,220996678980,14096,106806660,29116822
2019-11-07,220996678980,18228,137682340,29116822
2019-11-08,220414342540,15108,114630780,29116822
2019-11-11,221287847200,16646,126500580,29116822
2019-11-12,222161351860,16420,125454620,29116822
2019-11-13,225073034060,15971,122332240,29116822
2019-11-14,224781865840,20910,160813690,29116822
2019-11-15,225364202280,17472,135926040,29116822
2019-11-18,225655370500,8492,65894020,29116822
2019-11-19,226528875160,10518,81716890,29116822
2019-11-20,220705510760,23548,179977860,29116822
2019-11-21,214882146360,26572,197075610,29116822
2019-11-22,216337987460,7491,55159690,29116822
2019-11-25,216920323900,8552,63528580,29116822
2019-11-26,217211492120,13575,101352840,29116822
2019-11-27,220414342540,15902,120714330,29116822
2019-11-28,219540837880,6867,51724700,29116822
2019-11-29,217211492120,9611,72121940,29116822
2019-12-02,216337987460,7247,53854540,29116822
2019-12-03,211388127720,12885,93888810,29116822
2019-12-04,209641118400,7328,52931240,29116822
2019-12-05,208185277300,18322,130987460,29116822
2019-12-06,209058781960,36934,261430780,29116822
2019-12-09,206729436200,13529,95965450,29116822
2019-12-10,206729436200,3970,28131510,29116822
2019-12-11,206729436200,11974,84836900,29116822
2019-12-12,206729436200,20559,145677640,29116822
2019-12-13,207894109080,13286,94856110,29116822
2019-12-16,209058781960,10180,72751440,29116822
2019-12-17,209641118400,21402,152566540,29116822
2019-12-18,209058781960,12150,87462480,29116822
2019-12-19,209932286620,15970,114901750,29116822
2019-12-20,210514623060,14746,106520750,29116822
2019-12-23,210514623060,11011,79325470,29116822
2019-12-24,208767613740,16431,117770720,29116822
2019-12-26,208476445520,10982,78473850,29116822
2019-12-27,208767613740,9976,71298780,29116822
2019-12-30,209058781960,4195,30058480,29116822
