날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,5410,5470,5400,5430,619488,0.36968576709796674
2021-05-04,5430,5450,5390,5450,499014,0.3683241252302026
2021-05-06,5450,5540,5450,5530,635279,1.4678899082568808
2021-05-07,5530,5550,5510,5530,519756,0.0
2021-05-10,5540,5550,5510,5550,648467,0.3616636528028933
2021-05-11,5560,5570,5530,5560,501855,0.18018018018018017
2021-05-12,5560,5630,5550,5600,889390,0.7194244604316548
2021-05-13,5600,5600,5510,5550,573862,-0.8928571428571428
2021-05-14,5570,5570,5510,5540,549510,-0.18018018018018017
2021-05-17,5540,5570,5540,5550,319444,0.18050541516245489
2021-05-18,5560,5580,5540,5580,356221,0.5405405405405406
2021-05-20,5580,5590,5530,5560,242722,-0.35842293906810035
2021-05-21,5570,5600,5550,5600,327773,0.7194244604316548
2021-05-24,5600,5600,5560,5590,288694,-0.17857142857142858
2021-05-25,5600,5600,5580,5600,280437,0.17889087656529518
2021-05-26,5600,5610,5590,5610,271588,0.17857142857142858
2021-05-27,5600,5710,5580,5710,760814,1.7825311942959003
2021-05-28,5710,5880,5680,5840,1482585,2.276707530647986
2021-05-31,5860,5960,5860,5950,1329157,1.8835616438356164
