날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,26050,26250,25850,26250,4026,0.3824091778202677
2020-09-02,26200,26300,26150,26300,5022,0.19047619047619047
2020-09-03,26350,26450,26150,26350,3768,0.19011406844106463
2020-09-04,26150,26450,26050,26450,6875,0.3795066413662239
2020-09-07,26450,26950,26300,26700,12206,0.945179584120983
2020-09-08,26800,26900,26600,26750,3971,0.18726591760299627
2020-09-09,26800,27050,26550,26900,4731,0.5607476635514018
2020-09-10,27000,27600,26900,27200,10107,1.1152416356877324
2020-09-11,27200,27400,27150,27300,5665,0.3676470588235294
2020-09-14,27250,27450,27050,27100,12711,-0.7326007326007326
2020-09-15,27200,27300,26650,27000,9193,-0.36900369003690037
2020-09-16,27000,27050,26800,27000,3362,0.0
2020-09-17,27000,27100,26750,26800,3064,-0.7407407407407408
2020-09-18,26500,27200,26500,26900,3287,0.3731343283582089
2020-09-21,27050,27150,26500,26900,5796,0.0
2020-09-22,26700,26900,26500,26700,6611,-0.7434944237918215
2020-09-23,26750,26850,26000,26800,5033,0.37453183520599254
2020-09-24,26800,26800,26300,26500,5517,-1.1194029850746268
2020-09-25,26400,26800,26400,26500,4159,0.0
2020-09-28,26450,26750,26400,26600,5981,0.37735849056603776
2020-09-29,26600,26700,26450,26550,4447,-0.18796992481203006
