Date,MOM
2019-07-01,-0.11205670752177865
2019-07-01,-0.1632044962504251
2019-07-01,-0.11205670752177865
2019-07-01,-0.1632044962504251
2019-07-02,-0.14692480571997768
2019-07-02,-0.11530036175376746
2019-07-02,-0.14692480571997768
2019-07-02,-0.11530036175376746
2019-07-03,-0.13324273378911156
2019-07-03,-0.17862653918594085
2019-07-03,-0.13324273378911156
2019-07-03,-0.17862653918594085
2019-07-04,-0.1712636720565518
2019-07-04,-0.1239062024753751
2019-07-04,-0.1712636720565518
2019-07-04,-0.1239062024753751
2019-07-05,-0.1317837069022616
2019-07-05,-0.16925712036575813
2019-07-05,-0.1317837069022616
2019-07-05,-0.16925712036575813
2019-07-08,-0.13267428211882415
2019-07-08,-0.1722147079730023
2019-07-08,-0.13267428211882415
2019-07-08,-0.1722147079730023
2019-07-09,-0.17343343768835628
2019-07-09,-0.13834556675120546
2019-07-09,-0.17343343768835628
2019-07-09,-0.13834556675120546
2019-07-10,-0.17395375012215653
2019-07-10,-0.14381491489824916
2019-07-10,-0.17395375012215653
2019-07-10,-0.14381491489824916
2019-07-11,-0.15278537876335196
2019-07-11,-0.1411239858040303
2019-07-11,-0.15278537876335196
2019-07-11,-0.1411239858040303
2019-07-12,-0.16243707087312909
2019-07-12,-0.1373929926439399
2019-07-12,-0.16243707087312909
2019-07-12,-0.1373929926439399
2019-07-15,-0.16970558095293065
2019-07-15,-0.13387948951180628
2019-07-15,-0.16970558095293065
2019-07-15,-0.13387948951180628
2019-07-16,-0.13625217966306702
2019-07-16,-0.16933126788549202
2019-07-16,-0.13625217966306702
2019-07-16,-0.16933126788549202
2019-07-17,-0.18885206631615237
2019-07-17,-0.14843650763129723
2019-07-17,-0.18885206631615237
2019-07-17,-0.14843650763129723
2019-07-18,-0.15320255923504178
2019-07-18,-0.201660666011916
2019-07-18,-0.15320255923504178
2019-07-18,-0.201660666011916
2019-07-19,-0.12807395049137227
2019-07-19,-0.17426998792408754
2019-07-19,-0.12807395049137227
2019-07-19,-0.17426998792408754
2019-07-22,-0.1733574240889859
2019-07-22,-0.1354996742455521
2019-07-22,-0.1733574240889859
2019-07-22,-0.1354996742455521
2019-07-23,-0.1311080457808652
2019-07-23,-0.1684569562147894
2019-07-23,-0.1311080457808652
2019-07-23,-0.1684569562147894
