날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,20450,21500,20100,21500,12624,7.5
2020-11-03,21500,21700,21000,21500,31502,0.0
2020-11-04,21500,21700,21000,21600,17451,0.46511627906976744
2020-11-05,21400,21950,21350,21900,17937,1.3888888888888888
2020-11-06,22000,22300,21700,21950,18137,0.228310502283105
2020-11-09,22900,22900,22350,22650,25645,3.189066059225513
2020-11-10,22350,22500,21700,21950,23481,-3.090507726269316
2020-11-11,22100,22150,21050,21300,43558,-2.9612756264236904
2020-11-12,21700,21800,21200,21800,29819,2.3474178403755865
2020-11-13,21800,21800,21250,21750,8785,-0.22935779816513763
2020-11-16,21550,22000,21250,21400,25977,-1.6091954022988506
2020-11-17,21400,21700,21050,21100,28357,-1.4018691588785046
2020-11-18,21050,21250,20900,21200,25827,0.47393364928909953
2020-11-19,21200,22900,21050,22150,73454,4.481132075471698
2020-11-20,22450,22800,21700,22350,58766,0.9029345372460496
2020-11-23,22400,22750,22000,22250,33001,-0.44742729306487694
2020-11-24,22250,22400,22000,22200,32778,-0.22471910112359553
2020-11-25,22200,22400,21400,21800,38176,-1.8018018018018018
2020-11-26,21250,22000,21250,21700,35812,-0.45871559633027525
2020-11-27,21500,22200,21500,22050,24895,1.6129032258064515
2020-11-30,22100,22500,21700,21700,24175,-1.5873015873015872
