날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,18600,18600,17850,18050,5041,-1.095890410958904
2020-07-02,18150,18800,17700,17750,7799,-1.662049861495845
2020-07-03,17950,17950,17500,17800,3048,0.28169014084507044
2020-07-06,18100,18100,17600,17800,3695,0.0
2020-07-07,18000,18050,17650,17800,4528,0.0
2020-07-08,18000,18000,17700,17800,3196,0.0
2020-07-09,18250,18250,17700,17700,4991,-0.5617977528089888
2020-07-10,17550,17950,17350,17950,6715,1.4124293785310735
2020-07-13,17600,18150,17400,17450,4788,-2.785515320334262
2020-07-14,17950,17950,16850,17000,6464,-2.5787965616045847
2020-07-15,17050,17050,16850,16850,2740,-0.8823529411764706
2020-07-16,16950,16950,16700,16700,2753,-0.8902077151335311
2020-07-17,16750,16950,16700,16950,1941,1.4970059880239521
2020-07-20,17550,17550,16350,16900,9041,-0.2949852507374631
2020-07-21,17200,18000,17200,17200,12905,1.7751479289940828
2020-07-22,17600,17800,16900,17800,6240,3.488372093023256
2020-07-23,18000,18000,17500,18000,6484,1.1235955056179776
2020-07-24,18200,18500,17900,18500,10819,2.7777777777777777
2020-07-27,19250,22650,19250,21450,78845,15.945945945945947
2020-07-28,20450,20450,19150,19900,26943,-7.226107226107226
2020-07-29,19900,20100,19500,19700,9451,-1.0050251256281406
2020-07-30,20000,20000,19400,19650,10211,-0.25380710659898476
2020-07-31,19850,19850,19300,19400,4716,-1.2722646310432568
