rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 반기말,196642193094,제 56 기말,195918816223,7,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 반기말,95434963955,제 56 기말,94995519450,8,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 57 기 반기말,15566954318,제 56 기말,17060272556,9,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 57 기 반기말,1827343293,제 56 기말,1627872659,10,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 반기말,6186514962,제 56 기말,9363543338,11,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기 반기말,2315520,제 56 기말,191422920,12,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기 반기말,47516181285,제 56 기말,43782409842,13,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기 반기말,2399366064,제 56 기말,1852245201,14,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 57 기 반기말,612437076,제 56 기말,305800000,15,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 57 기 반기말,21323851437,제 56 기말,20811952934,16,KRW,,,,,연결
20240814001874,11012,2024,00121288,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기 반기말,101207229139,제 56 기말,100923296773,17,KRW,,,,,연결
