날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,5410,5410,5270,5380,87143,0.5607476635514018
2020-12-02,5430,5540,5380,5460,88730,1.486988847583643
2020-12-03,5450,5560,5400,5450,104447,-0.18315018315018314
2020-12-04,5480,5600,5330,5410,129942,-0.7339449541284404
2020-12-07,5470,5470,5260,5290,122622,-2.2181146025878005
2020-12-08,5340,5350,5290,5320,37264,0.5671077504725899
2020-12-09,5280,5360,5200,5350,83878,0.5639097744360901
2020-12-10,5340,5340,5250,5300,59576,-0.9345794392523363
2020-12-11,5310,5420,5260,5380,74613,1.509433962264151
2020-12-14,5400,5450,5290,5300,103859,-1.486988847583643
2020-12-15,5300,5360,5220,5300,54833,0.0
2020-12-16,5300,5360,5260,5310,71875,0.18867924528301888
2020-12-17,5370,5370,5120,5160,205263,-2.824858757062147
2020-12-18,5200,5210,5090,5150,116209,-0.1937984496124031
2020-12-21,5150,5210,5000,5070,182528,-1.5533980582524272
2020-12-22,5050,5140,4940,4950,240087,-2.366863905325444
2020-12-23,4950,5060,4950,5060,115609,2.2222222222222223
2020-12-24,5100,5210,5060,5180,101396,2.371541501976284
2020-12-28,5160,5200,5130,5200,96996,0.3861003861003861
2020-12-29,5300,5500,5210,5390,358221,3.653846153846154
2020-12-30,5390,5590,5320,5540,280988,2.782931354359926
