날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,3360,3430,3340,3425,75786,1.9345238095238095
2020-10-06,3430,3450,3365,3405,94685,-0.583941605839416
2020-10-07,3370,3420,3360,3405,35168,0.0
2020-10-08,3410,3425,3365,3425,57377,0.5873715124816447
2020-10-12,3450,3450,3360,3385,123549,-1.167883211678832
2020-10-13,3395,3400,3335,3365,63849,-0.5908419497784343
2020-10-14,3365,3990,3350,3555,3436462,5.646359583952452
2020-10-15,3550,3550,3400,3470,478782,-2.390998593530239
2020-10-16,3450,3525,3370,3420,262973,-1.440922190201729
2020-10-19,3420,3425,3345,3390,202592,-0.8771929824561403
2020-10-20,3385,3460,3370,3400,196327,0.2949852507374631
2020-10-21,3415,3530,3400,3515,229709,3.3823529411764706
2020-10-22,3515,3540,3470,3535,128397,0.5689900426742532
2020-10-23,3540,3570,3490,3500,112989,-0.9900990099009901
2020-10-26,3500,3525,3410,3435,112595,-1.8571428571428572
2020-10-27,3400,3465,3375,3420,87862,-0.43668122270742354
2020-10-28,3390,3440,3390,3435,76862,0.43859649122807015
2020-10-29,3370,3410,3350,3390,77085,-1.3100436681222707
2020-10-30,3390,3400,3315,3325,95078,-1.9174041297935103
