rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 반기말,585227832113,제 51 기말,545009762942,7,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 반기말,356085902697,제 51 기말,337113875576,8,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,22096511096,제 51 기말,19338197418,9,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 반기말,102457278,제 51 기말,279482699,10,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 반기말,212448931592,제 51 기말,186487837610,11,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 반기말,22906974914,제 51 기말,14844440097,12,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 52 기 반기말,491543109,제 51 기말,681461182,13,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융예치금,-,제 52 기 반기말,7236764000,제 51 기말,6303287000,14,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 52 기 반기말,90802720708,제 51 기말,109179169570,15,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 반기말,229141929416,제 51 기말,207895887366,16,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융예치금,-,제 52 기 반기말,3639860122,제 51 기말,2684357472,17,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 52 기 반기말,12572226185,제 51 기말,9215658866,18,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 52 기 반기말,0,제 51 기말,49592924,19,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 반기말,149737979,제 51 기말,186575267,20,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기 반기말,7352655543,제 51 기말,7375267352,21,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 반기말,18846403646,제 51 기말,18432544641,22,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 52 기 반기말,633303305,제 51 기말,613861430,23,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 52 기 반기말,1414921180,제 51 기말,1302500533,24,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 반기말,184532821456,제 51 기말,168035528881,25,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 반기말,215096053078,제 51 기말,213786722034,27,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 반기말,217486596528,제 51 기말,219238257023,28,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 52 기 반기말,64709105825,제 51 기말,64709105825,29,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 52 기 반기말,-36549664166,제 51 기말,-33774467097,30,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 52 기 반기말,11478974741,제 51 기말,6266039119,31,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 반기말,51338548000,제 51 기말,51338548000,32,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 52 기 반기말,126509632128,제 51 기말,130699031176,33,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 52 기 반기말,-2390543450,제 51 기말,-5451534989,34,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 52 기 반기말,585227832113,제 51 기말,545009762942,35,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 반기말,240187722564,제 51 기말,219236202336,37,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 52 기 반기말,13378861167,제 51 기말,19546345555,38,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,-표준계정코드 미사용-,단기사채,-,제 52 기 반기말,15980714690,제 51 기말,14986309758,39,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 52 기 반기말,14200000000,제 51 기말,8200000000,40,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 52 기 반기말,3765968578,제 51 기말,1514545179,41,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,유동금융부채,-,제 52 기 반기말,13166333038,제 51 기말,16539405581,42,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 52 기 반기말,1659527640,제 51 기말,2220691330,43,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 52 기 반기말,99032734909,제 51 기말,87336307753,44,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 52 기 반기말,79003582542,제 51 기말,68892597180,45,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 52 기 반기말,370131779035,제 51 기말,331223040908,46,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 52 기 반기말,129944056471,제 51 기말,111986838572,47,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_BondsIssuedNominalValue,사채,-,제 52 기 반기말,72965238881,제 51 기말,59472762357,48,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 52 기 반기말,19250000000,제 51 기말,18000000000,49,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 52 기 반기말,23435794854,제 51 기말,25547562084,50,KRW,,,,,연결
20240814001652,11012,2024,00136864,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 52 기 반기말,2002780878,제 51 기말,1913620358,51,KRW,,,,,연결
