,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8000,8000,7880,7900,163,-1.25,,,,,,,
1,2017-01-03,7870,7990,7870,7990,266,1.139240506329114,,,,,,,
2,2017-01-04,7880,7890,7880,7890,123,-1.2515644555694618,,,,,,,
3,2017-01-05,8350,8350,7880,7970,118,1.0139416983523446,,,,,,,
4,2017-01-06,7960,7970,7860,7970,543,0.0,,,,,,,
5,2017-01-09,7900,7900,7900,7900,103,-0.8782936010037641,,,,,,,
6,2017-01-10,7760,7880,7750,7850,4048,-0.6329113924050633,,,,,,,
7,2017-01-11,7890,7900,7890,7900,2143,0.6369426751592357,,,,,,,
8,2017-01-12,7910,7910,7840,7850,10,-0.6329113924050633,,,,,,,
9,2017-01-13,7850,7930,7850,7900,394,0.6369426751592357,,,,,,,
10,2017-01-16,7990,7990,7990,7990,10,1.139240506329114,,,,,,,
11,2017-01-17,7990,8000,7970,8000,3,0.1251564455569462,,,,,,,
12,2017-01-18,7950,7950,7950,7950,0,-0.625,,,,,,,
13,2017-01-19,7840,7880,7840,7870,1946,-1.0062893081761006,,,,,,,
14,2017-01-20,7940,7940,7760,7790,2670,-1.0165184243964422,,38.47609555752811,,,,,
15,2017-01-23,7890,7890,7790,7790,26,0.0,,38.47609555752811,,,,,
16,2017-01-24,7850,7850,7770,7770,479,-0.2567394094993581,,36.900009752823145,,,,,
17,2017-01-25,7740,7740,7740,7740,23,-0.3861003861003861,,34.60985621118378,,,,,
18,2017-01-26,7760,7950,7760,7860,11,1.550387596899225,,48.40410223743565,,,,,
19,2017-01-31,7950,7950,7830,7830,6,-0.381679389312977,7885.5,45.80273436184947,7734.8381269199135,7885.5,8036.1618730800865,3.821238300173394,0.31581272399786847
20,2017-02-01,7840,7860,7770,7860,176,0.3831417624521072,7883.5,48.76788377406837,7732.599370445316,7883.5,8034.400629554684,3.8282648456823543,0.4221341883418586
21,2017-02-02,7890,7900,7890,7900,31,0.5089058524173028,7879.0,52.49945088140275,7735.905625547333,7879.0,8022.094374452667,3.6322978665482086,0.5733781466962786
22,2017-02-03,7830,7900,7780,7810,2739,-1.139240506329114,7875.0,44.62385770072349,7728.917831341399,7875.0,8021.082168658601,3.710023331012099,0.27752247041215883
23,2017-02-06,8000,8000,7780,7850,239,0.5121638924455826,7869.0,48.33356125547486,7729.3003221191975,7869.0,8008.6996778808025,3.5506335717575928,0.4319969799206997
24,2017-02-07,7800,8000,7800,7970,11714,1.5286624203821657,7869.0,57.526258652161026,7729.3003221191975,7869.0,8008.6996778808025,3.5506335717575928,0.8614897383162807
25,2017-02-08,7850,7850,7850,7850,1,-1.5056461731493098,7866.5,48.27606216314219,7727.320260095084,7866.5,8005.679739904916,3.538542932814226,0.44072413121596427
26,2017-02-09,7760,7850,7750,7800,2091,-0.6369426751592357,7864.0,45.02718656820743,7721.957752763482,7864.0,8006.042247236518,3.6124681392807236,0.2747149131855397
27,2017-02-10,7800,7840,7780,7780,21,-0.2564102564102564,7858.0,43.758630576442386,7712.452756810718,7858.0,8003.547243189282,3.7044347973856504,0.23204576640946037
28,2017-02-13,7820,7840,7750,7810,1710,0.3856041131105398,7856.0,46.20678211040963,7708.976192404087,7856.0,8003.023807595913,3.7429686251505405,0.34356275098510425
29,2017-02-14,7770,7840,7770,7800,15,-0.1280409731113956,7851.0,45.49586693831589,7703.500847460062,7851.0,7998.499152539938,3.7574615345800084,0.32711765077365185
30,2017-02-15,7760,7810,7750,7770,114,-0.3846153846153846,7840.0,43.34148932837897,7703.178948988103,7840.0,7976.821051011897,3.490332933976964,0.24419141103545064
31,2017-02-16,7790,7830,7770,7770,149,0.0,7828.5,43.34148932837897,7709.963085918352,7828.5,7947.036914081648,3.0283429541201587,0.25324142503108715
32,2017-02-17,7770,7890,7760,7770,78,0.0,7819.5,43.34148932837897,7712.453281227306,7819.5,7926.546718772694,2.737942803828725,0.2687925395214127
33,2017-02-20,7770,7820,7770,7820,1102,0.6435006435006435,7817.0,48.42530025101275,7712.482058956369,7817.0,7921.517941043631,2.674118998174012,0.5143516030360168
34,2017-02-21,7780,7860,7780,7780,40,-0.5115089514066496,7816.5,44.95047334858075,7711.376263384524,7816.5,7921.623736615476,2.6897904846280674,0.32639505988304823
