news_title,news_category,news_date
"GC녹십자헬스케어 새 이름 ‘GC케어’...""헬스케어 IT 플랫폼으로 도약""",산업기업,2021.12.30
"GC녹십자, 연말 불우이웃돕기 성금 2억 원 기탁",산업바이오,2021.12.24
"K바이오 질주, 올 수출 20조 돌파…""내년 수출 32조 간다""",산업바이오,2021.12.20
"[기업공시 12월 14일]씨에스윈드, 102억 규모 윈드타워 공급계약 등",증권종목·투자전략,2021.12.15
장 마감 후 기업공시[12월 14일],증권국내증시,2021.12.14
"GC녹십자, 역대 최대 4,891만 달러 규모 독감백신 수주",산업기업,2021.12.13
"GC녹십자 ""얀센 백신 위탁생산 논의 중단""",산업바이오,2021.12.09
K바이오 나홀로 고용확대,산업기업,2021.12.05
"""내년 2월 허가 목표"" GC녹십자, 美 면역글로불린 시장 재도전",사회사회일반,2021.11.23
'인재 블랙홀' 백신기업…SK바사 직원 1년새 2배 UP,산업바이오,2021.11.23
"GC녹십자엠에스, 2,900억원 규모 코로나 진단키트 美 수출 계약 파기",산업기업,2021.11.18
"<유>녹십자, 장중 신저가 기록.. 232,000→231,000(▼1,000)",증권News봇,2021.11.17
'백신 협력 강화'…한-CEPI 백신 라운드 테이블 개최,사회사회일반,2021.11.16
"<유>녹십자, 장중 신저가 기록.. 249,500→239,000(▼10,500)",증권News봇,2021.11.08
"""신약이 차세대 성장동력"" K-바이오, 팬데믹에도 통큰 R&D 투자",사회사회일반,2021.11.08
"""세계시장 가자"" R&D투자 늘리는 K-바이오",사회사회일반,2021.11.07
국내는 좁다...녹십자 R&D 집약체 '헌터라제' 글로벌 공략 본격화,사회사회일반,2021.11.03
"<유>녹십자, 매도잔량 470% 급증",증권News봇,2021.11.02
"녹십자, 희귀의약품 '헌터라제' 유럽 희귀의약품 지정",사회사회일반,2021.11.02
"코로나19 올라탄 K-바이오, '2조 클럽' 시대 성큼",사회사회일반,2021.11.01
"""독감백신 잘 나가네"" 녹십자, 3분기 최대 매출 실현",사회사회일반,2021.11.01
에스티팜 주도 K-mRNA 코로나 백신 개발 속도 내나,사회사회일반,2021.10.28
"<유>녹십자, 3.55% 오르며 체결강도 강세 지속(139%)",증권News봇,2021.10.28
"식약처, 제일약품 제조 고혈압약 44종 허가취소…""자료 조작""",사회사회일반,2021.10.27
"<유>녹십자, 5.56% 오르며 체결강도 강세 지속(181%)",증권News봇,2021.10.26
"<유>녹십자, 장중 신저가 기록.. 253,000→249,500(▼3,500)",증권News봇,2021.10.25
올 겨울 '트윈데믹' 온다는데…독감 백신이 부족하다,산업바이오,2021.10.20
보험 급여 적용되는 전문의약품(ETC) 사업 강화하는 GC녹십자,산업기업,2021.10.14
"GC녹십자, 한국AZ 출신 허문 ETC본부장 영입",산업바이오,2021.10.13
녹십자랩셀·셀 '합병 고비' 넘었다…글로벌 확장 날갯짓,산업기업,2021.10.11
"창립 54주년 맞은 GC녹십자 ""글로벌 확장·디지털 헬스케어 투자 지속할 것""",산업기업,2021.10.05
"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기전자업(2.09%↓)",증권News봇,2021.10.05
"오후 3:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기전자업(2.14%↓)",증권News봇,2021.10.05
"오후 2:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기전자업(2.05%↓)",증권News봇,2021.10.05
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.24%↑)",증권News봇,2021.10.05
"정부 지원 늘리는 국산 코로나19 치료제, 외산과 격차 줄일 수 있을까",산업기업,2021.10.02
