날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3615,3645,3570,3615,182874,-1.2295081967213115
2020-12-02,3620,3650,3595,3625,115461,0.2766251728907331
2020-12-03,3605,3635,3590,3620,102737,-0.13793103448275862
2020-12-04,3640,3700,3580,3610,223923,-0.2762430939226519
2020-12-07,3620,3620,3550,3580,106735,-0.8310249307479225
2020-12-08,3580,3585,3515,3580,158641,0.0
2020-12-09,3565,3605,3535,3555,182450,-0.6983240223463687
2020-12-10,3565,3570,3510,3560,58488,0.14064697609001406
2020-12-11,3565,3615,3535,3615,176130,1.544943820224719
2020-12-14,3615,3650,3600,3645,165664,0.8298755186721992
2020-12-15,3645,3725,3645,3690,337040,1.2345679012345678
2020-12-16,3695,3955,3695,3920,888204,6.233062330623306
2020-12-17,3935,3970,3840,3845,428197,-1.913265306122449
2020-12-18,3805,3870,3780,3780,315248,-1.6905071521456438
2020-12-21,3780,3780,3705,3705,222807,-1.984126984126984
2020-12-22,3735,3745,3660,3710,185747,0.1349527665317139
2020-12-23,3710,3750,3665,3680,215065,-0.8086253369272237
2020-12-24,3670,3725,3670,3725,323790,1.2228260869565217
2020-12-28,3700,3755,3700,3710,500813,-0.4026845637583893
2020-12-29,3620,3620,3490,3520,251901,-5.121293800539084
2020-12-30,3520,3545,3420,3520,303373,0.0
